5032.5,104865
5033,104876
5033.5,104885
5034,104897
5034.5,104904
5035,104917
5035.5,104930
5036,104937
5036.5,104947
5037,104954
5037.5,104970
5038,104977
5038.5,104983
5039,104988
5039.5,104998
5040,105006
5040.5,105014
5041,105022
5041.5,105032
5042,105038
5042.5,105047
5043,105053
5043.5,105061
5044,105077
5044.5,105087
5045,105096
5045.5,105108
5046,105119
5046.5,105133
5047,105144
5047.5,105157
5048,105167
5048.5,105180
5049,105191
5049.5,105199
5050,105208
5050.5,105216
5051,105225
5051.5,105234
5052,105240
5052.5,105252
5053,105265
5053.5,105270
5054,105282
5054.5,105295
5055,105305
5055.5,105313
5056,105327
5056.5,105335
5057,105346
5057.5,105355
5058,105370
5058.5,105383
5059,105393
5059.5,105403
5060,105409
5060.5,105416
5061,105426
5061.5,105434
5062,105443
5062.5,105458
5063,105471
5063.5,105482
5064,105491
5064.5,105499
5065,105507
5065.5,105520
5066,105535
5066.5,105543
5067,105554
5067.5,105568
5068,105578
5068.5,105584
5069,105598
5069.5,105607
5070,105616
5070.5,105629
5071,105638
5071.5,105652
5072,105660
5072.5,105670
5073,105681
5073.5,105692
5074,105701
5074.5,105714
5075,105726
5075.5,105734
5076,105750
5076.5,105757
5077,105764
5077.5,105781
5078,105797
5078.5,105809
5079,105825
5079.5,105834
5080,105840
5080.5,105853
5081,105863
5081.5,105876
5082,105890
5082.5,105899
5083,105909
5083.5,105920
5084,105923
5084.5,105935
5085,105949
5085.5,105958
5086,105965
5086.5,105977
5087,105989
5087.5,106001
5088,106020
5088.5,106032
5089,106049
5089.5,106067
5090,106071
5090.5,106081
5091,106091
5091.5,106108
5092,106116
5092.5,106123
5093,106131
5093.5,106142
5094,106156
5094.5,106172
5095,106186
5095.5,106193
5096,106202
5096.5,106205
5097,106219
5097.5,106226
5098,106240
5098.5,106255
5099,106267
5099.5,106279
5100,106285
5100.5,106293
5101,106298
5101.5,106310
5102,106322
5102.5,106328
5103,106335
5103.5,106345
5104,106358
5104.5,106364
5105,106373
5105.5,106386
5106,106394
5106.5,106406
5107,106417
5107.5,106422
5108,106430
5108.5,106443
5109,106457
5109.5,106466
5110,106472
5110.5,106482
5111,106494
5111.5,106508
5112,106519
5112.5,106533
5113,106541
5113.5,106553
5114,106565
5114.5,106573
5115,106582
5115.5,106597
5116,106610
5116.5,106619
5117,106629
5117.5,106637
5118,106652
5118.5,106659
5119,106667
5119.5,106676
5120,106693
5120.5,106700
5121,106711
5121.5,106721
5122,106733
5122.5,106745
5123,106754
5123.5,106760
5124,106767
5124.5,106779
5125,106788
5125.5,106800
5126,106811
5126.5,106823
5127,106835
5127.5,106848
5128,106860
5128.5,106872
5129,106876
5129.5,106883
5130,106893
5130.5,106906
5131,106911
5131.5,106927
5132,106936
5132.5,106954
5133,106968
5133.5,106976
5134,106987
5134.5,107002
5135,107010
5135.5,107017
5136,107033
5136.5,107047
5137,107063
5137.5,107080
5138,107091
5138.5,107101
5139,107113
5139.5,107123
5140,107135
5140.5,107142
5141,107152
5141.5,107167
5142,107179
5142.5,107188
5143,107197
5143.5,107206
5144,107215
5144.5,107220
5145,107233
5145.5,107246
5146,107257
5146.5,107272
5147,107280
5147.5,107294
5148,107302
5148.5,107309
5149,107319
5149.5,107333
5150,107337
5150.5,107348
5151,107354
5151.5,107369
5152,107381
5152.5,107392
5153,107403
5153.5,107416
5154,107429
5154.5,107433
5155,107441
5155.5,107456
5156,107467
5156.5,107475
5157,107484
5157.5,107492
5158,107500
5158.5,107516
5159,107528
5159.5,107538
5160,107549
5160.5,107557
5161,107569
5161.5,107582
5162,107592
5162.5,107600
5163,107609
5163.5,107623
5164,107635
5164.5,107648
5165,107660
5165.5,107671
5166,107680
5166.5,107690
5167,107696
5167.5,107709
5168,107720
5168.5,107728
5169,107736
5169.5,107744
5170,107752
5170.5,107762
5171,107772
5171.5,107781
5172,107791
5172.5,107801
5173,107809
5173.5,107822
5174,107832
5174.5,107839
5175,107851
5175.5,107863
5176,107873
5176.5,107880
5177,107887
5177.5,107900
5178,107905
5178.5,107917
5179,107926
5179.5,107938
5180,107947
5180.5,107956
5181,107971
5181.5,107981
5182,107993
5182.5,107999
5183,108009
5183.5,108018
5184,108026
5184.5,108036
5185,108046
5185.5,108060
5186,108065
5186.5,108079
5187,108089
5187.5,108097
5188,108105
5188.5,108116
5189,108129
5189.5,108142
5190,108154
5190.5,108166
5191,108174
5191.5,108182
5192,108187
5192.5,108204
5193,108216
5193.5,108227
5194,108236
5194.5,108252
5195,108261
5195.5,108268
5196,108277
5196.5,108292
5197,108302
5197.5,108317
5198,108327
5198.5,108339
5199,108346
5199.5,108360
5200,108366
5200.5,108376
5201,108380
5201.5,108391
5202,108401
5202.5,108414
5203,108420
5203.5,108430
5204,108439
5204.5,108449
5205,108455
5205.5,108465
5206,108472
5206.5,108484
5207,108495
5207.5,108505
5208,108509
5208.5,108520
5209,108531
5209.5,108540
5210,108555
5210.5,108566
5211,108580
5211.5,108598
5212,108608
5212.5,108611
5213,108621
5213.5,108632
5214,108642
5214.5,108656
5215,108660
5215.5,108669
5216,108679
5216.5,108693
5217,108706
5217.5,108717
5218,108725
5218.5,108733
5219,108744
5219.5,108758
5220,108773
5220.5,108790
5221,108805
5221.5,108817
5222,108832
5222.5,108847
5223,108855
5223.5,108868
5224,108877
5224.5,108887
5225,108899
5225.5,108910
5226,108918
5226.5,108928
5227,108939
5227.5,108948
5228,108961
5228.5,108973
5229,108980
5229.5,108993
5230,109005
5230.5,109013
5231,109022
5231.5,109034
5232,109045
5232.5,109053
5233,109068
5233.5,109083
5234,109096
5234.5,109108
5235,109120
5235.5,109132
5236,109145
5236.5,109160
5237,109169
5237.5,109172
5238,109184
5238.5,109195
5239,109209
5239.5,109221
5240,109231
5240.5,109238
5241,109252
5241.5,109266
5242,109280
5242.5,109288
5243,109298
5243.5,109310
5244,109322
5244.5,109327
5245,109337
5245.5,109348
5246,109358
5246.5,109368
5247,109375
5247.5,109390
5248,109401
5248.5,109414
5249,109424
5249.5,109434
5250,109442
5250.5,109450
5251,109462
5251.5,109467
5252,109481
5252.5,109489
5253,109500
5253.5,109505
5254,109514
5254.5,109518
5255,109527
5255.5,109538
5256,109552
5256.5,109564
5257,109577
5257.5,109585
5258,109594
5258.5,109605
5259,109618
5259.5,109627
5260,109640
5260.5,109654
5261,109665
5261.5,109675
5262,109682
5262.5,109691
5263,109700
5263.5,109712
5264,109726
5264.5,109735
5265,109744
5265.5,109756
5266,109766
5266.5,109775
5267,109787
5267.5,109795
5268,109800
5268.5,109810
5269,109819
5269.5,109831
5270,109850
5270.5,109857
5271,109866
5271.5,109873
5272,109883
5272.5,109893
5273,109900
5273.5,109913
5274,109928
5274.5,109938
5275,109951
5275.5,109966
5276,109978
5276.5,109989
5277,109998
5277.5,110010
5278,110022
5278.5,110037
5279,110050
5279.5,110058
5280,110069
5280.5,110077
5281,110093
5281.5,110106
5282,110118
5282.5,110126
5283,110134
5283.5,110143
5284,110147
5284.5,110156
5285,110166
5285.5,110176
5286,110186
5286.5,110190
5287,110200
5287.5,110211
5288,110219
5288.5,110229
5289,110240
5289.5,110255
5290,110261
5290.5,110278
5291,110290
5291.5,110296
5292,110310
5292.5,110322
5293,110332
5293.5,110340
5294,110352
5294.5,110364
5295,110373
5295.5,110384
5296,110395
5296.5,110404
5297,110416
5297.5,110423
5298,110434
5298.5,110445
5299,110456
5299.5,110465
5300,110473
5300.5,110486
5301,110499
5301.5,110518
5302,110529
5302.5,110541
5303,110554
5303.5,110567
5304,110582
5304.5,110593
5305,110601
5305.5,110613
5306,110618
5306.5,110630
5307,110639
5307.5,110650
5308,110665
5308.5,110675
5309,110684
5309.5,110692
5310,110709
5310.5,110714
5311,110720
5311.5,110732
5312,110741
5312.5,110751
5313,110759
5313.5,110768
5314,110777
5314.5,110792
5315,110800
5315.5,110810
5316,110824
5316.5,110837
5317,110845
5317.5,110863
5318,110877
5318.5,110882
5319,110895
5319.5,110907
5320,110917
5320.5,110924
5321,110934
5321.5,110940
5322,110949
5322.5,110956
5323,110967
5323.5,110971
5324,110981
5324.5,110990
5325,110999
5325.5,111013
5326,111026
5326.5,111039
5327,111053
5327.5,111057
5328,111066
5328.5,111077
5329,111084
5329.5,111094
5330,111103
5330.5,111112
5331,111124
5331.5,111135
5332,111141
5332.5,111149
5333,111161
5333.5,111170
5334,111180
5334.5,111191
5335,111204
5335.5,111212
5336,111223
5336.5,111235
5337,111253
5337.5,111264
5338,111276
5338.5,111294
5339,111304
5339.5,111316
5340,111326
5340.5,111337
5341,111353
5341.5,111365
5342,111374
5342.5,111385
5343,111404
5343.5,111420
5344,111432
5344.5,111441
5345,111451
5345.5,111458
5346,111466
5346.5,111480
5347,111487
5347.5,111492
5348,111501
5348.5,111511
5349,111521
5349.5,111531
5350,111542
5350.5,111551
5351,111567
5351.5,111579
5352,111590
5352.5,111597
5353,111610
5353.5,111617
5354,111627
5354.5,111636
5355,111645
5355.5,111654
5356,111664
5356.5,111676
5357,111690
5357.5,111697
5358,111709
5358.5,111720
5359,111728
5359.5,111742
5360,111747
5360.5,111754
5361,111763
5361.5,111774
5362,111783
5362.5,111790
5363,111801
5363.5,111811
5364,111819
5364.5,111828
5365,111847
5365.5,111859
5366,111872
5366.5,111883
5367,111894
5367.5,111907
5368,111922
5368.5,111929
5369,111937
5369.5,111948
5370,111957
5370.5,111973
5371,111979
5371.5,111984
5372,111991
5372.5,112001
5373,112009
5373.5,112020
5374,112034
5374.5,112046
5375,112051
5375.5,112065
5376,112076
5376.5,112086
5377,112098
5377.5,112106
5378,112117
5378.5,112123
5379,112130
5379.5,112140
5380,112152
5380.5,112164
5381,112182
5381.5,112195
5382,112206
5382.5,112217
5383,112223
5383.5,112230
5384,112242
5384.5,112256
5385,112266
5385.5,112276
5386,112285
5386.5,112297
5387,112302
5387.5,112311
5388,112320
5388.5,112328
5389,112337
5389.5,112343
5390,112352
5390.5,112365
5391,112373
5391.5,112383
5392,112388
5392.5,112399
5393,112408
5393.5,112427
5394,112433
5394.5,112444
5395,112455
5395.5,112466
5396,112471
5396.5,112485
5397,112496
5397.5,112503
5398,112521
5398.5,112532
5399,112541
5399.5,112554
5400,112565
5400.5,112574
5401,112586
5401.5,112602
5402,112614
5402.5,112625
5403,112631
5403.5,112636
5404,112645
5404.5,112655
5405,112665
5405.5,112675
5406,112686
5406.5,112706
5407,112716
5407.5,112727
5408,112734
5408.5,112747
5409,112766
5409.5,112778
5410,112789
5410.5,112805
5411,112820
5411.5,112832
5412,112847
5412.5,112860
5413,112869
5413.5,112878
5414,112884
5414.5,112894
5415,112904
5415.5,112915
5416,112933
5416.5,112945
5417,112957
5417.5,112967
5418,112974
5418.5,112986
5419,112995
5419.5,113005
5420,113012
5420.5,113027
5421,113042
5421.5,113053
5422,113062
5422.5,113080
5423,113085
5423.5,113098
5424,113108
5424.5,113113
5425,113126
5425.5,113135
5426,113144
5426.5,113147
5427,113155
5427.5,113161
5428,113174
5428.5,113189
5429,113198
5429.5,113209
5430,113222
5430.5,113235
5431,113242
5431.5,113256
5432,113268
5432.5,113282
5433,113298
5433.5,113311
5434,113321
5434.5,113332
5435,113338
5435.5,113345
5436,113360
5436.5,113376
5437,113385
5437.5,113393
5438,113402
5438.5,113413
5439,113424
5439.5,113436
5440,113444
5440.5,113451
5441,113459
5441.5,113466
5442,113478
5442.5,113485
5443,113497
5443.5,113512
5444,113517
5444.5,113524
5445,113534
5445.5,113544
5446,113556
5446.5,113568
5447,113581
5447.5,113587
5448,113597
5448.5,113609
5449,113624
5449.5,113629
5450,113638
5450.5,113651
5451,113660
5451.5,113672
5452,113687
5452.5,113698
5453,113706
5453.5,113718
5454,113730
5454.5,113735
5455,113746
5455.5,113757
5456,113769
5456.5,113782
5457,113789
5457.5,113807
5458,113811
5458.5,113820
5459,113830
5459.5,113844
5460,113851
5460.5,113862
5461,113875
5461.5,113883
5462,113895
5462.5,113908
5463,113925
5463.5,113934
5464,113945
5464.5,113953
5465,113964
5465.5,113979
5466,113996
5466.5,114008
5467,114019
5467.5,114032
5468,114042
5468.5,114048
5469,114057
5469.5,114065
5470,114076
5470.5,114084
5471,114095
5471.5,114102
5472,114113
5472.5,114130
5473,114138
5473.5,114153
5474,114163
5474.5,114174
5475,114186
5475.5,114193
5476,114199
5476.5,114211
5477,114220
5477.5,114232
5478,114241
5478.5,114255
5479,114261
5479.5,114270
5480,114275
5480.5,114284
5481,114296
5481.5,114312
5482,114324
5482.5,114331
5483,114339
5483.5,114355
5484,114361
5484.5,114370
5485,114383
5485.5,114388
5486,114399
5486.5,114409
5487,114419
5487.5,114429
5488,114445
5488.5,114454
5489,114467
5489.5,114477
5490,114488
5490.5,114496
5491,114506
5491.5,114518
5492,114533
5492.5,114538
5493,114542
5493.5,114555
5494,114566
5494.5,114576
5495,114581
5495.5,114588
5496,114599
5496.5,114606
5497,114622
5497.5,114632
5498,114638
5498.5,114650
5499,114657
5499.5,114666
5500,114676
5500.5,114683
5501,114694
5501.5,114703
5502,114713
5502.5,114722
5503,114734
5503.5,114746
5504,114755
5504.5,114765
5505,114776
5505.5,114790
5506,114801
5506.5,114815
5507,114820
5507.5,114829
5508,114837
5508.5,114847
5509,114861
5509.5,114875
5510,114883
5510.5,114891
5511,114901
5511.5,114918
5512,114932
5512.5,114941
5513,114948
5513.5,114953
5514,114964
5514.5,114973
5515,114982
5515.5,114993
5516,114998
5516.5,115004
5517,115017
5517.5,115025
5518,115033
5518.5,115050
5519,115065
5519.5,115077
5520,115089
5520.5,115094
5521,115104
5521.5,115109
5522,115116
5522.5,115129
5523,115142
5523.5,115151
5524,115163
5524.5,115173
5525,115180
5525.5,115194
5526,115203
5526.5,115209
5527,115224
5527.5,115236
5528,115248
5528.5,115260
5529,115268
5529.5,115280
5530,115287
5530.5,115294
5531,115304
5531.5,115312
5532,115320
5532.5,115330
5533,115339
5533.5,115349
5534,115363
5534.5,115377
5535,115390
5535.5,115401
5536,115409
5536.5,115419
5537,115429
5537.5,115437
5538,115452
5538.5,115462
5539,115469
5539.5,115483
5540,115499
5540.5,115506
5541,115514
5541.5,115526
5542,115538
5542.5,115550
5543,115559
5543.5,115572
5544,115584
5544.5,115594
5545,115604
5545.5,115608
5546,115622
5546.5,115630
5547,115645
5547.5,115656
5548,115668
5548.5,115673
5549,115681
5549.5,115687
5550,115699
5550.5,115709
5551,115717
5551.5,115730
5552,115740
5552.5,115753
5553,115763
5553.5,115777
5554,115785
5554.5,115794
5555,115800
5555.5,115810
5556,115821
5556.5,115828
5557,115838
5557.5,115845
5558,115861
5558.5,115868
5559,115879
5559.5,115883
5560,115890
5560.5,115898
5561,115913
5561.5,115930
5562,115942
5562.5,115948
5563,115956
5563.5,115963
5564,115981
5564.5,115994
5565,116005
5565.5,116016
5566,116022
5566.5,116036
5567,116051
5567.5,116061
5568,116073
5568.5,116085
5569,116095
5569.5,116108
5570,116120
5570.5,116130
5571,116140
5571.5,116150
5572,116158
5572.5,116165
5573,116175
5573.5,116188
5574,116198
5574.5,116205
5575,116215
5575.5,116223
5576,116231
5576.5,116244
5577,116253
5577.5,116267
5578,116276
5578.5,116286
5579,116294
5579.5,116305
5580,116316
5580.5,116326
5581,116339
5581.5,116354
5582,116360
5582.5,116367
5583,116374
5583.5,116385
5584,116398
5584.5,116406
5585,116418
5585.5,116433
5586,116433
5586.5,116438
5587,116456
5587.5,116468
5588,116483
5588.5,116491
5589,116497
5589.5,116504
5590,116510
5590.5,116522
5591,116534
5591.5,116542
5592,116552
5592.5,116564
5593,116574
5593.5,116588
5594,116597
5594.5,116604
5595,116615
5595.5,116625
5596,116637
5596.5,116646
5597,116659
5597.5,116670
5598,116678
5598.5,116688
5599,116699
5599.5,116711
5600,116723
5600.5,116736
5601,116745
5601.5,116755
5602,116762
5602.5,116780
5603,116792
5603.5,116803
5604,116809
5604.5,116821
5605,116834
5605.5,116854
5606,116869
5606.5,116878
5607,116887
5607.5,116891
5608,116904
5608.5,116916
5609,116931
5609.5,116949
5610,116957
5610.5,116963
5611,116967
5611.5,116986
5612,116999
5612.5,117007
5613,117013
5613.5,117026
5614,117038
5614.5,117050
5615,117058
5615.5,117070
5616,117076
5616.5,117088
5617,117100
5617.5,117113
5618,117120
5618.5,117129
5619,117137
5619.5,117147
5620,117158
5620.5,117168
5621,117175
5621.5,117181
5622,117189
5622.5,117197
5623,117202
5623.5,117219
5624,117228
5624.5,117246
5625,117255
5625.5,117271
5626,117281
5626.5,117288
5627,117301
5627.5,117307
5628,117318
5628.5,117330
5629,117344
5629.5,117354
5630,117374
5630.5,117387
5631,117399
5631.5,117405
5632,117414
5632.5,117420
5633,117430
5633.5,117441
5634,117450
5634.5,117465
5635,117477
5635.5,117487
5636,117504
5636.5,117515
5637,117523
5637.5,117533
5638,117544
5638.5,117559
5639,117566
5639.5,117574
5640,117584
5640.5,117591
5641,117611
5641.5,117621
5642,117632
5642.5,117641
5643,117652
5643.5,117657
5644,117668
5644.5,117676
5645,117687
5645.5,117704
5646,117716
5646.5,117732
5647,117738
5647.5,117748
5648,117756
5648.5,117769
5649,117779
5649.5,117788
5650,117799
5650.5,117809
5651,117823
5651.5,117836
5652,117858
5652.5,117871
5653,117880
5653.5,117897
5654,117907
5654.5,117920
5655,117924
5655.5,117928
5656,117940
5656.5,117952
5657,117971
5657.5,117983
5658,117996
5658.5,118005
5659,118019
5659.5,118031
5660,118040
5660.5,118059
5661,118066
5661.5,118072
5662,118081
5662.5,118088
5663,118095
5663.5,118110
5664,118121
5664.5,118132
5665,118136
5665.5,118148
5666,118157
5666.5,118171
5667,118175
5667.5,118189
5668,118203
5668.5,118211
5669,118221
5669.5,118229
5670,118236
5670.5,118243
5671,118252
5671.5,118267
5672,118283
5672.5,118290
5673,118301
5673.5,118309
5674,118325
5674.5,118337
5675,118350
5675.5,118359
5676,118367
5676.5,118379
5677,118388
5677.5,118400
5678,118407
5678.5,118419
5679,118428
5679.5,118434
5680,118441
5680.5,118448
5681,118461
5681.5,118473
5682,118482
5682.5,118495
5683,118504
5683.5,118511
5684,118520
5684.5,118535
5685,118548
5685.5,118560
5686,118568
5686.5,118574
5687,118587
5687.5,118604
5688,118615
5688.5,118624
5689,118631
5689.5,118647
5690,118656
5690.5,118668
5691,118681
5691.5,118695
5692,118705
5692.5,118718
5693,118727
5693.5,118739
5694,118749
5694.5,118759
5695,118766
5695.5,118775
5696,118784
5696.5,118798
5697,118811
5697.5,118823
5698,118833
5698.5,118840
5699,118852
5699.5,118862
5700,118872
5700.5,118880
5701,118895
5701.5,118908
5702,118922
5702.5,118933
5703,118939
5703.5,118948
5704,118959
5704.5,118966
5705,118975
5705.5,118983
5706,118990
5706.5,119005
5707,119015
5707.5,119026
5708,119031
5708.5,119046
5709,119057
5709.5,119071
5710,119075
5710.5,119085
5711,119098
5711.5,119113
5712,119122
5712.5,119135
5713,119146
5713.5,119156
5714,119167
5714.5,119177
5715,119189
5715.5,119206
5716,119210
5716.5,119217
5717,119235
5717.5,119242
5718,119252
5718.5,119270
5719,119279
5719.5,119289
5720,119302
5720.5,119310
5721,119315
5721.5,119325
5722,119334
5722.5,119344
5723,119354
5723.5,119364
5724,119374
5724.5,119387
5725,119397
5725.5,119408
5726,119420
5726.5,119431
5727,119437
5727.5,119445
5728,119451
5728.5,119456
5729,119468
5729.5,119476
5730,119492
5730.5,119500
5731,119511
5731.5,119523
5732,119540
5732.5,119557
5733,119561
5733.5,119573
5734,119591
5734.5,119595
5735,119602
5735.5,119616
5736,119626
5736.5,119632
5737,119636
5737.5,119646
5738,119661
5738.5,119671
5739,119679
5739.5,119699
5740,119711
5740.5,119727
5741,119732
5741.5,119742
5742,119755
5742.5,119764
5743,119772
5743.5,119786
5744,119799
5744.5,119805
5745,119816
5745.5,119823
5746,119833
5746.5,119845
5747,119858
5747.5,119871
5748,119883
5748.5,119892
5749,119900
5749.5,119909
5750,119923
5750.5,119936
5751,119941
5751.5,119953
5752,119957
5752.5,119966
5753,119982
5753.5,119988
5754,119997
5754.5,120002
5755,120017
5755.5,120021
5756,120038
5756.5,120046
5757,120059
5757.5,120075
5758,120091
5758.5,120102
5759,120107
5759.5,120117
5760,120129
5760.5,120134
5761,120139
5761.5,120157
5762,120164
5762.5,120174
5763,120186
5763.5,120198
5764,120212
5764.5,120231
5765,120238
5765.5,120245
5766,120249
5766.5,120260
5767,120274
5767.5,120286
5768,120293
5768.5,120302
5769,120312
5769.5,120328
5770,120339
5770.5,120347
5771,120356
5771.5,120363
5772,120367
5772.5,120377
5773,120387
5773.5,120396
5774,120406
5774.5,120420
5775,120431
5775.5,120439
5776,120448
5776.5,120458
5777,120466
5777.5,120488
5778,120503
5778.5,120515
5779,120524
5779.5,120539
5780,120549
5780.5,120557
5781,120565
5781.5,120574
5782,120591
5782.5,120602
5783,120613
5783.5,120619
5784,120629
5784.5,120634
5785,120643
5785.5,120660
5786,120666
5786.5,120674
5787,120681
5787.5,120691
5788,120695
5788.5,120705
5789,120716
5789.5,120727
5790,120731
5790.5,120738
5791,120748
5791.5,120758
5792,120774
5792.5,120785
5793,120796
5793.5,120808
5794,120820
5794.5,120829
5795,120844
5795.5,120855
5796,120872
5796.5,120883
5797,120896
5797.5,120905
5798,120918
5798.5,120930
5799,120938
5799.5,120946
5800,120956
5800.5,120967
5801,120974
5801.5,120991
5802,120999
5802.5,121011
5803,121019
5803.5,121030
5804,121042
5804.5,121057
5805,121065
5805.5,121080
5806,121091
5806.5,121101
5807,121113
5807.5,121123
5808,121132
5808.5,121140
5809,121145
5809.5,121155
5810,121172
5810.5,121179
5811,121188
5811.5,121201
5812,121212
5812.5,121225
5813,121236
5813.5,121246
5814,121256
5814.5,121267
5815,121277
5815.5,121285
5816,121291
5816.5,121300
5817,121307
5817.5,121316
5818,121328
5818.5,121337
5819,121345
5819.5,121361
5820,121370
5820.5,121380
5821,121387
5821.5,121402
5822,121415
5822.5,121432
5823,121443
5823.5,121453
5824,121465
5824.5,121474
5825,121481
5825.5,121489
5826,121496
5826.5,121506
5827,121516
5827.5,121524
5828,121540
5828.5,121547
5829,121562
5829.5,121568
5830,121579
5830.5,121588
5831,121596
5831.5,121608
5832,121618
5832.5,121632
5833,121637
5833.5,121650
5834,121660
5834.5,121676
5835,121683
5835.5,121692
5836,121702
5836.5,121709
5837,121717
5837.5,121728
5838,121735
5838.5,121742
5839,121752
5839.5,121764
5840,121775
5840.5,121791
5841,121799
5841.5,121807
5842,121814
5842.5,121822
5843,121826
5843.5,121839
5844,121856
5844.5,121869
5845,121885
5845.5,121897
5846,121908
5846.5,121921
5847,121928
5847.5,121939
5848,121946
5848.5,121953
5849,121962
5849.5,121969
5850,121976
5850.5,121987
5851,121998
5851.5,122011
5852,122021
5852.5,122027
5853,122042
5853.5,122051
5854,122068
5854.5,122076
5855,122084
5855.5,122093
5856,122112
5856.5,122125
5857,122138
5857.5,122144
5858,122147
5858.5,122155
5859,122167
5859.5,122178
5860,122186
5860.5,122197
5861,122208
5861.5,122216
5862,122224
5862.5,122236
5863,122251
5863.5,122257
5864,122262
5864.5,122274
5865,122286
5865.5,122308
5866,122323
5866.5,122331
5867,122335
5867.5,122347
5868,122356
5868.5,122371
5869,122375
5869.5,122389
5870,122401
5870.5,122407
5871,122417
5871.5,122430
5872,122439
5872.5,122447
5873,122459
5873.5,122469
5874,122478
5874.5,122490
5875,122496
5875.5,122507
5876,122517
5876.5,122534
5877,122547
5877.5,122563
5878,122568
5878.5,122578
5879,122585
5879.5,122597
5880,122609
5880.5,122620
5881,122629
5881.5,122636
5882,122648
5882.5,122662
5883,122672
5883.5,122675
5884,122690
5884.5,122696
5885,122706
5885.5,122719
5886,122735
5886.5,122748
5887,122760
5887.5,122772
5888,122783
5888.5,122794
5889,122808
5889.5,122819
5890,122826
5890.5,122840
5891,122854
5891.5,122863
5892,122876
5892.5,122889
5893,122901
5893.5,122912
5894,122921
5894.5,122929
5895,122938
5895.5,122950
5896,122959
5896.5,122977
5897,122985
5897.5,122992
5898,123006
5898.5,123015
5899,123029
5899.5,123037
5900,123047
5900.5,123059
5901,123070
5901.5,123078
5902,123089
5902.5,123099
5903,123115
5903.5,123125
5904,123134
5904.5,123148
5905,123156
5905.5,123167
5906,123173
5906.5,123185
5907,123193
5907.5,123197
5908,123206
5908.5,123213
5909,123222
5909.5,123232
5910,123246
5910.5,123254
5911,123262
5911.5,123277
5912,123288
5912.5,123301
5913,123311
5913.5,123326
5914,123336
5914.5,123351
5915,123360
5915.5,123367
5916,123374
5916.5,123387
5917,123400
5917.5,123411
5918,123415
5918.5,123420
5919,123437
5919.5,123455
5920,123465
5920.5,123476
5921,123488
5921.5,123498
5922,123507
5922.5,123515
5923,123523
5923.5,123532
5924,123545
5924.5,123555
5925,123565
5925.5,123578
5926,123593
5926.5,123600
5927,123607
5927.5,123614
5928,123624
5928.5,123633
5929,123643
5929.5,123658
5930,123669
5930.5,123678
5931,123687
5931.5,123695
5932,123713
5932.5,123728
5933,123742
5933.5,123757
5934,123771
5934.5,123779
5935,123792
5935.5,123803
5936,123816
5936.5,123832
5937,123837
5937.5,123850
5938,123857
5938.5,123864
5939,123873
5939.5,123879
5940,123894
5940.5,123905
5941,123916
5941.5,123924
5942,123937
5942.5,123949
5943,123958
5943.5,123972
5944,123978
5944.5,123982
5945,123988
5945.5,123995
5946,124002
5946.5,124008
5947,124018
5947.5,124031
5948,124048
5948.5,124059
5949,124066
5949.5,124082
5950,124090
5950.5,124104
5951,124115
5951.5,124128
5952,124144
5952.5,124151
5953,124155
5953.5,124162
5954,124180
5954.5,124199
5955,124207
5955.5,124218
5956,124235
5956.5,124251
5957,124261
5957.5,124273
5958,124281
5958.5,124288
5959,124297
5959.5,124308
5960,124322
5960.5,124329
5961,124338
5961.5,124344
5962,124356
5962.5,124365
5963,124380
5963.5,124388
5964,124404
5964.5,124414
5965,124428
5965.5,124439
5966,124447
5966.5,124455
5967,124463
5967.5,124473
5968,124487
5968.5,124501
5969,124511
5969.5,124519
5970,124531
5970.5,124545
5971,124558
5971.5,124563
5972,124566
5972.5,124574
5973,124585
5973.5,124599
5974,124612
5974.5,124623
5975,124635
5975.5,124645
5976,124660
5976.5,124669
5977,124682
5977.5,124687
5978,124701
5978.5,124711
5979,124726
5979.5,124740
5980,124749
5980.5,124758
5981,124766
5981.5,124779
5982,124792
5982.5,124804
5983,124818
5983.5,124825
5984,124836
5984.5,124854
5985,124859
5985.5,124869
5986,124877
5986.5,124883
5987,124888
5987.5,124902
5988,124912
5988.5,124924
5989,124937
5989.5,124953
5990,124963
5990.5,124972
5991,124981
5991.5,124993
5992,125001
5992.5,125011
5993,125025
5993.5,125036
5994,125045
5994.5,125056
5995,125064
5995.5,125073
5996,125086
5996.5,125099
5997,125111
5997.5,125120
5998,125130
5998.5,125142
5999,125160
5999.5,125170
6000,125184
6000.5,125192
6001,125202
6001.5,125211
6002,125222
6002.5,125230
6003,125242
6003.5,125249
6004,125261
6004.5,125273
6005,125282
6005.5,125291
6006,125298
6006.5,125311
6007,125319
6007.5,125327
6008,125343
6008.5,125356
6009,125367
6009.5,125385
6010,125400
6010.5,125411
6011,125418
6011.5,125427
6012,125436
6012.5,125449
6013,125462
6013.5,125476
6014,125490
6014.5,125496
6015,125505
6015.5,125513
6016,125523
6016.5,125536
6017,125545
6017.5,125553
6018,125562
6018.5,125576
6019,125586
6019.5,125596
6020,125611
6020.5,125617
6021,125626
6021.5,125633
6022,125641
6022.5,125651
6023,125662
6023.5,125676
6024,125689
6024.5,125698
6025,125709
6025.5,125718
6026,125725
6026.5,125739
6027,125746
6027.5,125760
6028,125764
6028.5,125774
6029,125787
6029.5,125797
6030,125806
6030.5,125817
6031,125833
6031.5,125841
6032,125849
