8098,95488
8098.5,95493
8099,95499
8099.5,95507
8100,95508
8100.5,95515
8101,95517
8101.5,95523
8102,95534
8102.5,95543
8103,95552
8103.5,95560
8104,95566
8104.5,95569
8105,95575
8105.5,95581
8106,95583
8106.5,95590
8107,95594
8107.5,95600
8108,95602
8108.5,95610
8109,95619
8109.5,95631
8110,95641
8110.5,95645
8111,95650
8111.5,95653
8112,95659
8112.5,95667
8113,95672
8113.5,95673
8114,95680
8114.5,95685
8115,95691
8115.5,95696
8116,95700
8116.5,95704
8117,95707
8117.5,95713
8118,95722
8118.5,95726
8119,95736
8119.5,95741
8120,95745
8120.5,95754
8121,95759
8121.5,95763
8122,95769
8122.5,95776
8123,95785
8123.5,95794
8124,95802
8124.5,95807
8125,95815
8125.5,95825
8126,95828
8126.5,95835
8127,95844
8127.5,95848
8128,95852
8128.5,95857
8129,95862
8129.5,95862
8130,95868
8130.5,95874
8131,95881
8131.5,95884
8132,95889
8132.5,95894
8133,95900
8133.5,95906
8134,95912
8134.5,95922
8135,95927
8135.5,95933
8136,95936
8136.5,95941
8137,95946
8137.5,95950
8138,95956
8138.5,95964
8139,95970
8139.5,95974
8140,95985
8140.5,95990
8141,95996
8141.5,96003
8142,96010
8142.5,96017
8143,96020
8143.5,96024
8144,96032
8144.5,96035
8145,96044
8145.5,96051
8146,96056
8146.5,96058
8147,96062
8147.5,96072
8148,96073
8148.5,96081
8149,96088
8149.5,96095
8150,96104
8150.5,96109
8151,96117
8151.5,96125
8152,96129
8152.5,96136
8153,96139
8153.5,96143
8154,96150
8154.5,96159
8155,96162
8155.5,96167
8156,96173
8156.5,96176
8157,96181
8157.5,96188
8158,96192
8158.5,96198
8159,96204
8159.5,96209
8160,96214
8160.5,96221
8161,96229
8161.5,96235
8162,96243
8162.5,96247
8163,96252
8163.5,96260
8164,96265
8164.5,96273
8165,96281
8165.5,96288
8166,96296
8166.5,96303
8167,96307
8167.5,96309
8168,96313
8168.5,96318
8169,96328
8169.5,96335
8170,96351
8170.5,96359
8171,96366
8171.5,96373
8172,96379
8172.5,96385
8173,96388
8173.5,96398
8174,96400
8174.5,96409
8175,96411
8175.5,96414
8176,96423
8176.5,96426
8177,96438
8177.5,96441
8178,96448
8178.5,96452
8179,96462
8179.5,96465
8180,96467
8180.5,96473
8181,96474
8181.5,96482
8182,96490
8182.5,96498
8183,96501
8183.5,96511
8184,96515
8184.5,96520
8185,96526
8185.5,96532
8186,96537
8186.5,96543
8187,96551
8187.5,96556
8188,96558
8188.5,96565
8189,96574
8189.5,96576
8190,96582
8190.5,96587
8191,96590
8191.5,96599
8192,96606
8192.5,96610
8193,96615
8193.5,96620
8194,96627
8194.5,96630
8195,96641
8195.5,96651
8196,96658
8196.5,96661
8197,96665
8197.5,96671
8198,96683
8198.5,96687
8199,96693
8199.5,96703
8200,96713
8200.5,96718
8201,96725
8201.5,96729
8202,96734
8202.5,96740
8203,96747
8203.5,96753
8204,96757
8204.5,96760
8205,96761
8205.5,96765
8206,96776
8206.5,96783
8207,96788
8207.5,96793
8208,96805
8208.5,96811
8209,96818
8209.5,96823
8210,96828
8210.5,96833
8211,96842
8211.5,96847
8212,96850
8212.5,96858
8213,96866
8213.5,96870
8214,96876
8214.5,96879
8215,96886
8215.5,96890
8216,96896
8216.5,96904
8217,96913
8217.5,96918
8218,96921
8218.5,96927
8219,96932
8219.5,96939
8220,96943
8220.5,96947
8221,96951
8221.5,96954
8222,96960
8222.5,96967
8223,96971
8223.5,96976
8224,96983
8224.5,96987
8225,96992
8225.5,97000
8226,97008
8226.5,97012
8227,97020
8227.5,97027
8228,97031
8228.5,97034
8229,97042
8229.5,97049
8230,97056
8230.5,97064
8231,97069
8231.5,97074
8232,97082
8232.5,97086
8233,97088
8233.5,97090
8234,97094
8234.5,97100
8235,97108
8235.5,97112
8236,97119
8236.5,97124
8237,97125
8237.5,97133
8238,97138
8238.5,97145
8239,97156
8239.5,97162
8240,97165
8240.5,97170
8241,97174
8241.5,97183
8242,97187
8242.5,97188
8243,97195
8243.5,97201
8244,97207
8244.5,97209
8245,97218
8245.5,97222
8246,97228
8246.5,97232
8247,97237
8247.5,97243
8248,97246
8248.5,97254
8249,97259
8249.5,97265
8250,97272
8250.5,97275
8251,97279
8251.5,97287
8252,97295
8252.5,97301
8253,97309
8253.5,97311
8254,97312
8254.5,97321
8255,97326
8255.5,97334
8256,97340
8256.5,97342
8257,97346
8257.5,97350
8258,97357
8258.5,97365
8259,97369
8259.5,97373
8260,97376
8260.5,97380
8261,97386
8261.5,97393
8262,97400
8262.5,97406
8263,97414
8263.5,97419
8264,97422
8264.5,97425
8265,97428
8265.5,97433
8266,97439
8266.5,97444
8267,97451
8267.5,97457
8268,97463
8268.5,97473
8269,97476
8269.5,97481
8270,97485
8270.5,97487
8271,97495
8271.5,97497
8272,97504
8272.5,97507
8273,97511
8273.5,97516
8274,97519
8274.5,97526
8275,97533
8275.5,97541
8276,97546
8276.5,97549
8277,97556
8277.5,97559
8278,97563
8278.5,97567
8279,97574
8279.5,97581
8280,97588
8280.5,97595
8281,97599
8281.5,97606
8282,97609
8282.5,97616
8283,97623
8283.5,97627
8284,97640
8284.5,97646
8285,97650
8285.5,97654
8286,97661
8286.5,97667
8287,97672
8287.5,97676
8288,97680
8288.5,97686
8289,97690
8289.5,97698
8290,97701
8290.5,97704
8291,97706
8291.5,97710
8292,97716
8292.5,97725
8293,97732
8293.5,97737
8294,97742
8294.5,97747
8295,97752
8295.5,97762
8296,97767
8296.5,97773
8297,97780
8297.5,97788
8298,97793
8298.5,97800
8299,97803
8299.5,97811
8300,97814
8300.5,97825
8301,97830
8301.5,97834
8302,97841
8302.5,97848
8303,97853
8303.5,97855
8304,97857
8304.5,97862
8305,97866
8305.5,97875
8306,97879
8306.5,97889
8307,97897
8307.5,97904
8308,97907
8308.5,97914
8309,97922
8309.5,97929
8310,97936
8310.5,97939
8311,97942
8311.5,97948
8312,97955
8312.5,97962
8313,97967
8313.5,97973
8314,97976
8314.5,97979
8315,97986
8315.5,97994
8316,97998
8316.5,98009
8317,98010
8317.5,98015
8318,98019
8318.5,98023
8319,98030
8319.5,98034
8320,98041
8320.5,98050
8321,98058
8321.5,98070
8322,98076
8322.5,98082
8323,98088
8323.5,98093
8324,98097
8324.5,98105
8325,98112
8325.5,98116
8326,98121
8326.5,98124
8327,98129
8327.5,98131
8328,98138
8328.5,98142
8329,98144
8329.5,98147
8330,98151
8330.5,98158
8331,98164
8331.5,98172
8332,98179
8332.5,98184
8333,98192
8333.5,98197
8334,98204
8334.5,98211
8335,98218
8335.5,98222
8336,98233
8336.5,98245
8337,98249
8337.5,98256
8338,98262
8338.5,98265
8339,98271
8339.5,98276
8340,98285
8340.5,98291
8341,98296
8341.5,98305
8342,98310
8342.5,98314
8343,98316
8343.5,98324
8344,98331
8344.5,98338
8345,98343
8345.5,98347
8346,98356
8346.5,98359
8347,98366
8347.5,98374
8348,98384
8348.5,98391
8349,98394
8349.5,98399
8350,98401
8350.5,98406
8351,98411
8351.5,98414
8352,98421
8352.5,98426
8353,98435
8353.5,98441
8354,98448
8354.5,98457
8355,98462
8355.5,98467
8356,98474
8356.5,98480
8357,98486
8357.5,98490
8358,98495
8358.5,98505
8359,98511
8359.5,98516
8360,98522
8360.5,98531
8361,98538
8361.5,98547
8362,98552
8362.5,98558
8363,98563
8363.5,98569
8364,98576
8364.5,98583
8365,98591
8365.5,98596
8366,98600
8366.5,98608
8367,98614
8367.5,98621
8368,98629
8368.5,98635
8369,98640
8369.5,98650
8370,98657
8370.5,98663
8371,98667
8371.5,98672
8372,98677
8372.5,98682
8373,98688
8373.5,98696
8374,98702
8374.5,98709
8375,98717
8375.5,98724
8376,98731
8376.5,98738
8377,98743
8377.5,98748
8378,98751
8378.5,98761
8379,98766
8379.5,98768
8380,98771
8380.5,98778
8381,98780
8381.5,98788
8382,98791
8382.5,98798
8383,98803
8383.5,98810
8384,98814
8384.5,98820
8385,98825
8385.5,98829
8386,98835
8386.5,98844
8387,98849
8387.5,98857
8388,98862
8388.5,98874
8389,98880
8389.5,98887
8390,98897
8390.5,98904
8391,98909
8391.5,98913
8392,98918
8392.5,98923
8393,98929
8393.5,98937
8394,98941
8394.5,98946
8395,98958
8395.5,98961
8396,98967
8396.5,98973
8397,98983
8397.5,98987
8398,98990
8398.5,98993
8399,99000
8399.5,99005
8400,99009
8400.5,99015
8401,99019
8401.5,99024
8402,99029
8402.5,99037
8403,99041
8403.5,99043
8404,99051
8404.5,99057
8405,99060
8405.5,99069
8406,99072
8406.5,99079
8407,99081
8407.5,99086
8408,99096
8408.5,99105
8409,99111
8409.5,99115
8410,99119
8410.5,99126
8411,99130
8411.5,99132
8412,99141
8412.5,99144
8413,99151
8413.5,99155
8414,99161
8414.5,99165
8415,99171
8415.5,99178
8416,99186
8416.5,99193
8417,99200
8417.5,99207
8418,99213
8418.5,99221
8419,99227
8419.5,99233
8420,99235
8420.5,99248
8421,99255
8421.5,99260
8422,99268
8422.5,99271
8423,99273
8423.5,99276
8424,99279
8424.5,99288
8425,99292
8425.5,99296
8426,99306
8426.5,99311
8427,99316
8427.5,99323
8428,99323
8428.5,99326
8429,99330
8429.5,99335
8430,99345
8430.5,99351
8431,99355
8431.5,99361
8432,99369
8432.5,99376
8433,99380
8433.5,99388
8434,99394
8434.5,99398
8435,99405
8435.5,99407
8436,99414
8436.5,99417
8437,99422
8437.5,99426
8438,99431
8438.5,99439
8439,99445
8439.5,99453
8440,99458
8440.5,99460
8441,99464
8441.5,99472
8442,99476
8442.5,99484
8443,99495
8443.5,99500
8444,99508
8444.5,99512
8445,99518
8445.5,99524
8446,99530
8446.5,99537
8447,99545
8447.5,99548
8448,99553
8448.5,99559
8449,99566
8449.5,99571
8450,99579
8450.5,99582
8451,99588
8451.5,99596
8452,99598
8452.5,99608
8453,99617
8453.5,99623
8454,99627
8454.5,99633
8455,99643
8455.5,99656
8456,99659
8456.5,99661
8457,99666
8457.5,99672
8458,99678
8458.5,99683
8459,99687
8459.5,99691
8460,99697
8460.5,99704
8461,99708
8461.5,99713
8462,99716
8462.5,99722
8463,99730
8463.5,99734
8464,99740
8464.5,99748
8465,99749
8465.5,99753
8466,99760
8466.5,99767
8467,99775
8467.5,99780
8468,99786
8468.5,99792
8469,99796
8469.5,99806
8470,99813
8470.5,99820
8471,99829
8471.5,99836
8472,99842
8472.5,99846
8473,99856
8473.5,99859
8474,99863
8474.5,99870
8475,99873
8475.5,99877
8476,99880
8476.5,99891
8477,99895
8477.5,99901
8478,99907
8478.5,99915
8479,99920
8479.5,99924
8480,99927
8480.5,99930
8481,99934
8481.5,99941
8482,99944
8482.5,99949
8483,99951
8483.5,99955
8484,99965
8484.5,99972
8485,99976
8485.5,99983
8486,99990
8486.5,99997
8487,100007
8487.5,100013
8488,100021
8488.5,100026
8489,100032
8489.5,100036
8490,100041
8490.5,100047
8491,100053
8491.5,100060
8492,100066
8492.5,100074
8493,100076
8493.5,100081
8494,100088
8494.5,100093
8495,100096
8495.5,100102
8496,100106
8496.5,100114
8497,100121
8497.5,100128
8498,100131
8498.5,100136
8499,100143
8499.5,100149
8500,100157
8500.5,100165
8501,100170
8501.5,100174
8502,100178
8502.5,100181
8503,100188
8503.5,100195
8504,100201
8504.5,100209
8505,100213
8505.5,100215
8506,100218
8506.5,100223
8507,100227
8507.5,100233
8508,100241
8508.5,100244
8509,100251
8509.5,100257
8510,100264
8510.5,100270
8511,100278
8511.5,100280
8512,100290
8512.5,100293
8513,100300
8513.5,100306
8514,100310
8514.5,100318
8515,100325
8515.5,100329
8516,100335
8516.5,100342
8517,100350
8517.5,100356
8518,100365
8518.5,100369
8519,100373
8519.5,100381
8520,100386
8520.5,100392
8521,100400
8521.5,100407
8522,100412
8522.5,100419
8523,100425
8523.5,100427
8524,100438
8524.5,100443
8525,100450
8525.5,100453
8526,100463
8526.5,100465
8527,100470
8527.5,100476
8528,100481
8528.5,100487
8529,100492
8529.5,100496
8530,100504
8530.5,100509
8531,100515
8531.5,100522
8532,100526
8532.5,100535
8533,100541
8533.5,100545
8534,100550
8534.5,100559
8535,100564
8535.5,100568
8536,100574
8536.5,100581
8537,100589
8537.5,100595
8538,100600
8538.5,100608
8539,100619
8539.5,100620
8540,100621
8540.5,100634
8541,100642
8541.5,100652
8542,100655
8542.5,100660
8543,100669
8543.5,100674
8544,100679
8544.5,100685
8545,100688
8545.5,100697
8546,100700
8546.5,100703
8547,100711
8547.5,100718
8548,100724
8548.5,100728
8549,100735
8549.5,100742
8550,100747
8550.5,100753
8551,100758
8551.5,100764
8552,100766
8552.5,100773
8553,100778
8553.5,100783
8554,100791
8554.5,100799
8555,100804
8555.5,100812
8556,100819
8556.5,100824
8557,100830
8557.5,100834
8558,100836
8558.5,100844
8559,100849
8559.5,100850
8560,100856
8560.5,100865
8561,100875
8561.5,100879
8562,100882
8562.5,100885
8563,100891
8563.5,100900
8564,100903
8564.5,100907
8565,100914
8565.5,100917
8566,100925
8566.5,100931
8567,100937
8567.5,100941
8568,100945
8568.5,100952
8569,100961
8569.5,100970
8570,100976
8570.5,100982
8571,100983
8571.5,100988
8572,100996
8572.5,100999
8573,101005
8573.5,101010
8574,101017
8574.5,101023
8575,101034
8575.5,101038
8576,101041
8576.5,101047
8577,101052
8577.5,101061
8578,101067
8578.5,101070
8579,101073
8579.5,101078
8580,101085
8580.5,101090
8581,101096
8581.5,101098
8582,101104
8582.5,101110
8583,101115
8583.5,101122
8584,101128
8584.5,101138
8585,101144
8585.5,101151
8586,101157
8586.5,101160
8587,101174
8587.5,101183
8588,101198
8588.5,101206
8589,101213
8589.5,101224
8590,101234
8590.5,101239
8591,101241
8591.5,101247
8592,101253
8592.5,101258
8593,101262
8593.5,101267
8594,101268
8594.5,101272
8595,101278
8595.5,101285
8596,101293
8596.5,101296
8597,101299
8597.5,101306
8598,101310
8598.5,101317
8599,101322
8599.5,101329
8600,101335
8600.5,101340
8601,101342
8601.5,101349
8602,101356
8602.5,101362
8603,101367
8603.5,101374
8604,101382
8604.5,101386
8605,101395
8605.5,101397
8606,101401
8606.5,101403
8607,101406
8607.5,101412
8608,101417
8608.5,101425
8609,101436
8609.5,101444
8610,101452
8610.5,101457
8611,101463
8611.5,101470
8612,101477
8612.5,101479
8613,101484
8613.5,101488
8614,101495
8614.5,101500
8615,101504
8615.5,101506
8616,101513
8616.5,101517
8617,101520
8617.5,101526
8618,101528
8618.5,101533
8619,101543
8619.5,101548
8620,101555
8620.5,101559
8621,101566
8621.5,101573
8622,101584
8622.5,101587
8623,101597
8623.5,101602
8624,101606
8624.5,101611
8625,101618
8625.5,101624
8626,101633
8626.5,101640
8627,101644
8627.5,101649
8628,101653
8628.5,101657
8629,101666
8629.5,101671
8630,101674
8630.5,101679
8631,101682
8631.5,101690
8632,101692
8632.5,101696
8633,101705
8633.5,101712
8634,101722
8634.5,101728
8635,101732
8635.5,101740
8636,101743
8636.5,101750
8637,101753
8637.5,101754
8638,101758
8638.5,101765
8639,101772
8639.5,101780
8640,101782
8640.5,101789
8641,101793
8641.5,101796
8642,101804
8642.5,101810
8643,101813
8643.5,101823
8644,101825
8644.5,101828
8645,101834
8645.5,101842
8646,101846
8646.5,101852
8647,101860
8647.5,101864
8648,101869
8648.5,101874
8649,101880
8649.5,101889
8650,101894
8650.5,101899
8651,101904
8651.5,101916
8652,101919
8652.5,101927
8653,101932
8653.5,101937
8654,101943
8654.5,101946
8655,101954
8655.5,101960
8656,101962
8656.5,101969
8657,101972
8657.5,101978
8658,101979
8658.5,101986
8659,101992
8659.5,101994
8660,101999
8660.5,102002
8661,102009
8661.5,102012
8662,102017
8662.5,102022
8663,102028
8663.5,102035
8664,102045
8664.5,102052
8665,102060
8665.5,102071
8666,102076
8666.5,102082
8667,102086
8667.5,102093
8668,102096
8668.5,102104
8669,102109
8669.5,102117
8670,102121
8670.5,102128
8671,102133
8671.5,102139
8672,102144
8672.5,102146
8673,102156
8673.5,102159
8674,102163
8674.5,102170
8675,102178
8675.5,102182
8676,102184
8676.5,102189
8677,102196
8677.5,102208
8678,102215
8678.5,102222
8679,102223
8679.5,102227
8680,102232
8680.5,102235
8681,102240
8681.5,102246
8682,102249
8682.5,102254
8683,102256
8683.5,102262
8684,102266
8684.5,102274
8685,102283
8685.5,102287
8686,102296
8686.5,102301
8687,102308
8687.5,102310
8688,102315
8688.5,102326
8689,102329
8689.5,102334
8690,102342
8690.5,102350
8691,102353
8691.5,102356
8692,102362
8692.5,102366
8693,102370
8693.5,102376
8694,102382
8694.5,102390
8695,102396
8695.5,102399
8696,102404
8696.5,102411
8697,102418
8697.5,102425
8698,102429
8698.5,102441
8699,102450
8699.5,102457
8700,102461
8700.5,102465
8701,102469
8701.5,102475
8702,102481
8702.5,102485
8703,102490
8703.5,102497
8704,102502
8704.5,102505
8705,102510
8705.5,102518
8706,102523
8706.5,102529
8707,102534
8707.5,102545
8708,102554
8708.5,102561
8709,102568
8709.5,102573
8710,102582
8710.5,102588
8711,102594
8711.5,102598
8712,102608
8712.5,102612
8713,102616
8713.5,102621
8714,102631
8714.5,102640
8715,102644
8715.5,102650
8716,102658
8716.5,102670
8717,102672
8717.5,102681
8718,102684
8718.5,102688
8719,102693
8719.5,102699
8720,102703
8720.5,102706
8721,102714
8721.5,102719
8722,102726
8722.5,102732
8723,102739
8723.5,102743
8724,102750
8724.5,102752
8725,102760
8725.5,102768
8726,102775
8726.5,102779
8727,102784
8727.5,102790
8728,102797
8728.5,102804
8729,102808
8729.5,102814
8730,102818
8730.5,102821
8731,102827
8731.5,102833
8732,102837
8732.5,102845
8733,102850
8733.5,102856
8734,102860
8734.5,102868
8735,102872
8735.5,102879
8736,102889
8736.5,102894
8737,102899
8737.5,102902
8738,102909
8738.5,102913
8739,102919
8739.5,102925
8740,102932
8740.5,102939
8741,102945
8741.5,102952
8742,102957
8742.5,102962
8743,102967
8743.5,102976
8744,102985
8744.5,102989
8745,102994
8745.5,102998
8746,103003
8746.5,103008
8747,103011
8747.5,103015
8748,103020
8748.5,103028
8749,103037
8749.5,103041
8750,103047
8750.5,103055
8751,103067
8751.5,103076
8752,103082
8752.5,103089
8753,103095
8753.5,103103
8754,103107
8754.5,103117
8755,103122
8755.5,103129
8756,103134
8756.5,103136
8757,103144
8757.5,103149
8758,103158
8758.5,103162
8759,103166
8759.5,103172
8760,103179
8760.5,103183
8761,103187
8761.5,103192
8762,103195
8762.5,103203
8763,103208
8763.5,103212
8764,103217
8764.5,103223
8765,103229
8765.5,103233
8766,103238
8766.5,103249
8767,103257
8767.5,103263
8768,103274
8768.5,103277
8769,103282
8769.5,103289
8770,103293
8770.5,103298
8771,103303
8771.5,103310
8772,103316
8772.5,103324
8773,103327
8773.5,103338
8774,103341
8774.5,103345
8775,103354
8775.5,103356
8776,103367
8776.5,103374
8777,103383
8777.5,103390
8778,103395
8778.5,103402
8779,103403
8779.5,103408
8780,103411
8780.5,103417
8781,103421
8781.5,103428
8782,103434
8782.5,103435
8783,103444
8783.5,103451
8784,103456
8784.5,103461
8785,103465
8785.5,103471
8786,103476
8786.5,103480
8787,103484
8787.5,103491
8788,103497
8788.5,103504
8789,103508
8789.5,103519
8790,103529
8790.5,103533
8791,103538
8791.5,103540
8792,103549
8792.5,103556
8793,103563
8793.5,103566
8794,103576
8794.5,103581
8795,103586
8795.5,103593
8796,103600
8796.5,103606
8797,103611
8797.5,103617
8798,103623
8798.5,103628
8799,103637
8799.5,103644
8800,103650
8800.5,103652
8801,103659
8801.5,103664
8802,103671
8802.5,103677
8803,103678
8803.5,103683
8804,103689
8804.5,103694
8805,103696
8805.5,103698
8806,103703
8806.5,103709
8807,103718
8807.5,103722
8808,103731
8808.5,103736
8809,103741
8809.5,103747
8810,103754
8810.5,103761
8811,103769
8811.5,103777
8812,103786
8812.5,103792
8813,103800
8813.5,103808
8814,103809
8814.5,103815
8815,103823
8815.5,103827
8816,103833
8816.5,103837
8817,103839
8817.5,103843
8818,103849
8818.5,103854
8819,103864
8819.5,103874
8820,103879
8820.5,103886
8821,103892
8821.5,103896
8822,103904
8822.5,103909
8823,103914
8823.5,103923
8824,103926
8824.5,103929
8825,103935
8825.5,103940
8826,103945
8826.5,103945
8827,103952
8827.5,103962
8828,103969
8828.5,103974
8829,103980
8829.5,103990
8830,103993
8830.5,103998
8831,104004
8831.5,104010
8832,104017
8832.5,104021
8833,104024
8833.5,104029
8834,104035
8834.5,104042
8835,104050
8835.5,104054
8836,104060
8836.5,104065
8837,104074
8837.5,104077
8838,104082
8838.5,104085
8839,104088
8839.5,104095
8840,104099
8840.5,104102
8841,104112
8841.5,104121
8842,104128
8842.5,104134
8843,104141
8843.5,104143
8844,104145
8844.5,104151
8845,104154
8845.5,104162
8846,104169
8846.5,104175
8847,104182
8847.5,104189
8848,104193
8848.5,104198
8849,104204
8849.5,104212
8850,104215
8850.5,104222
8851,104231
8851.5,104236
8852,104241
8852.5,104250
8853,104255
8853.5,104261
8854,104266
8854.5,104271
8855,104275
8855.5,104283
8856,104289
8856.5,104297
8857,104300
8857.5,104304
8858,104312
8858.5,104322
8859,104328
8859.5,104332
8860,104341
8860.5,104347
8861,104355
8861.5,104359
8862,104362
8862.5,104363
8863,104369
8863.5,104377
8864,104387
8864.5,104393
8865,104397
8865.5,104405
8866,104410
8866.5,104417
8867,104425
8867.5,104434
8868,104435
8868.5,104440
8869,104449
8869.5,104453
8870,104459
8870.5,104463
8871,104465
8871.5,104475
8872,104480
8872.5,104485
8873,104490
8873.5,104499
8874,104508
8874.5,104512
8875,104516
8875.5,104521
8876,104525
8876.5,104531
8877,104538
8877.5,104544
8878,104552
8878.5,104561
8879,104568
8879.5,104574
8880,104575
8880.5,104584
8881,104590
8881.5,104595
8882,104599
8882.5,104603
8883,104606
8883.5,104611
8884,104618
8884.5,104624
8885,104629
8885.5,104633
8886,104638
8886.5,104640
8887,104642
8887.5,104650
8888,104658
8888.5,104662
8889,104667
8889.5,104670
8890,104673
8890.5,104678
8891,104683
8891.5,104693
8892,104699
8892.5,104703
8893,104712
8893.5,104720
8894,104731
8894.5,104737
8895,104742
8895.5,104748
8896,104751
8896.5,104757
8897,104764
8897.5,104768
8898,104771
8898.5,104779
8899,104784
8899.5,104787
8900,104791
8900.5,104798
8901,104805
8901.5,104810
8902,104819
8902.5,104828
8903,104833
8903.5,104842
8904,104848
8904.5,104852
8905,104858
8905.5,104869
8906,104875
8906.5,104882
8907,104891
8907.5,104900
8908,104907
8908.5,104913
8909,104918
8909.5,104923
8910,104930
8910.5,104932
8911,104941
8911.5,104945
8912,104948
8912.5,104954
8913,104960
8913.5,104967
8914,104974
8914.5,104980
8915,104985
8915.5,104989
8916,105001
8916.5,105008
8917,105013
8917.5,105023
8918,105028
8918.5,105028
8919,105038
8919.5,105042
8920,105046
8920.5,105055
8921,105061
8921.5,105068
8922,105073
8922.5,105079
8923,105083
8923.5,105088
8924,105095
8924.5,105106
8925,105114
8925.5,105120
8926,105128
8926.5,105130
8927,105135
8927.5,105142
8928,105147
8928.5,105157
8929,105160
8929.5,105168
8930,105171
8930.5,105180
8931,105188
8931.5,105191
8932,105197
8932.5,105201
8933,105208
8933.5,105214
8934,105219
8934.5,105227
8935,105231
8935.5,105239
8936,105245
8936.5,105252
8937,105261
8937.5,105267
8938,105271
8938.5,105282
8939,105287
8939.5,105292
8940,105298
8940.5,105307
8941,105313
8941.5,105320
8942,105328
8942.5,105334
8943,105344
8943.5,105349
8944,105359
8944.5,105371
8945,105377
8945.5,105382
8946,105392
8946.5,105397
8947,105402
8947.5,105406
8948,105411
8948.5,105416
8949,105420
8949.5,105424
8950,105432
8950.5,105433
8951,105440
8951.5,105443
8952,105452
8952.5,105459
8953,105467
8953.5,105472
8954,105474
8954.5,105478
8955,105484
8955.5,105489
8956,105492
8956.5,105500
8957,105508
8957.5,105520
8958,105528
8958.5,105534
8959,105536
8959.5,105545
8960,105549
8960.5,105558
8961,105562
8961.5,105567
8962,105570
8962.5,105574
8963,105581
8963.5,105586
8964,105591
8964.5,105597
8965,105602
8965.5,105612
8966,105617
8966.5,105623
8967,105626
8967.5,105633
8968,105636
8968.5,105644
8969,105648
8969.5,105652
8970,105654
8970.5,105663
8971,105668
8971.5,105673
8972,105675
8972.5,105685
8973,105691
8973.5,105705
8974,105712
8974.5,105714
8975,105723
8975.5,105728
8976,105738
8976.5,105741
8977,105748
8977.5,105752
8978,105757
8978.5,105761
8979,105764
8979.5,105768
8980,105776
8980.5,105783
8981,105789
8981.5,105796
8982,105801
8982.5,105809
8983,105812
8983.5,105820
8984,105825
8984.5,105835
8985,105840
8985.5,105845
8986,105851
8986.5,105855
8987,105859
8987.5,105864
8988,105874
8988.5,105880
8989,105885
8989.5,105889
8990,105896
8990.5,105898
8991,105904
8991.5,105909
8992,105921
8992.5,105927
8993,105936
8993.5,105942
8994,105945
8994.5,105949
8995,105955
8995.5,105958
8996,105968
8996.5,105972
8997,105978
8997.5,105985
8998,105995
8998.5,106003
8999,106006
8999.5,106016
9000,106022
9000.5,106025
9001,106034
9001.5,106041
9002,106051
9002.5,106057
9003,106066
9003.5,106076
9004,106082
9004.5,106085
9005,106087
9005.5,106091
9006,106100
9006.5,106104
9007,106113
9007.5,106118
9008,106121
9008.5,106126
9009,106134
9009.5,106136
9010,106144
9010.5,106151
9011,106154
9011.5,106160
9012,106168
9012.5,106172
9013,106178
9013.5,106189
9014,106194
9014.5,106199
9015,106207
9015.5,106214
9016,106220
9016.5,106226
9017,106233
9017.5,106234
9018,106244
9018.5,106249
9019,106257
9019.5,106266
9020,106270
9020.5,106274
9021,106276
9021.5,106281
9022,106287
9022.5,106295
9023,106301
9023.5,106305
9024,106309
9024.5,106318
9025,106322
9025.5,106329
9026,106336
9026.5,106342
9027,106347
9027.5,106350
9028,106354
9028.5,106361
9029,106368
9029.5,106376
9030,106379
9030.5,106381
9031,106390
9031.5,106400
9032,106409
9032.5,106421
9033,106426
9033.5,106431
9034,106434
9034.5,106440
9035,106443
9035.5,106451
9036,106455
9036.5,106458
9037,106466
9037.5,106475
9038,106482
9038.5,106485
9039,106490
9039.5,106497
9040,106502
9040.5,106507
9041,106511
9041.5,106512
9042,106517
9042.5,106520
9043,106530
9043.5,106536
9044,106539
9044.5,106544
9045,106549
9045.5,106556
9046,106566
9046.5,106573
9047,106577
9047.5,106583
9048,106588
9048.5,106599
9049,106604
9049.5,106608
9050,106622
9050.5,106629
9051,106636
9051.5,106639
9052,106641
9052.5,106647
9053,106653
9053.5,106661
9054,106664
9054.5,106665
9055,106672
9055.5,106681
9056,106687
9056.5,106694
9057,106709
9057.5,106713
9058,106723
9058.5,106728
9059,106732
9059.5,106739
9060,106744
9060.5,106746
9061,106750
9061.5,106757
9062,106764
9062.5,106769
9063,106775
9063.5,106783
9064,106791
9064.5,106798
9065,106801
9065.5,106806
9066,106813
9066.5,106820
9067,106827
9067.5,106838
9068,106840
9068.5,106848
9069,106857
9069.5,106865
9070,106870
9070.5,106876
9071,106882
9071.5,106890
9072,106897
9072.5,106902
9073,106905
9073.5,106907
9074,106911
9074.5,106916
9075,106922
9075.5,106927
9076,106936
9076.5,106942
9077,106950
9077.5,106954
9078,106962
9078.5,106968
9079,106978
9079.5,106983
9080,106991
9080.5,106998
9081,107007
9081.5,107011
9082,107016
9082.5,107023
9083,107027
9083.5,107039
9084,107043
9084.5,107047
9085,107050
9085.5,107052
9086,107064
9086.5,107071
9087,107077
9087.5,107083
9088,107088
9088.5,107094
9089,107097
9089.5,107102
9090,107111
9090.5,107113
9091,107120
9091.5,107127
9092,107134
9092.5,107136
9093,107141
9093.5,107148
9094,107157
9094.5,107165
9095,107173
9095.5,107185
9096,107189
9096.5,107194
9097,107201
9097.5,107205
