25128,238209
25128.5,238236
25129,238267
25129.5,238287
25130,238306
25130.5,238331
25131,238353
25131.5,238379
25132,238399
25132.5,238424
25133,238441
25133.5,238478
25134,238501
25134.5,238519
25135,238544
25135.5,238566
25136,238590
25136.5,238610
25137,238631
25137.5,238654
25138,238669
25138.5,238694
25139,238715
25139.5,238732
25140,238755
25140.5,238798
25141,238817
25141.5,238854
25142,238889
25142.5,238908
25143,238928
25143.5,238952
25144,238972
25144.5,238988
25145,239013
25145.5,239039
25146,239060
25146.5,239087
25147,239109
25147.5,239128
25148,239145
25148.5,239166
25149,239185
25149.5,239218
25150,239250
25150.5,239270
25151,239289
25151.5,239308
25152,239333
25152.5,239359
25153,239387
25153.5,239408
25154,239437
25154.5,239460
25155,239485
25155.5,239511
25156,239531
25156.5,239556
25157,239573
25157.5,239592
25158,239608
25158.5,239626
25159,239658
25159.5,239684
25160,239717
25160.5,239744
25161,239765
25161.5,239787
25162,239816
25162.5,239836
25163,239858
25163.5,239883
25164,239912
25164.5,239939
25165,239960
25165.5,239981
25166,240009
25166.5,240032
25167,240060
25167.5,240080
25168,240101
25168.5,240121
25169,240156
25169.5,240183
25170,240210
25170.5,240232
25171,240251
25171.5,240272
25172,240286
25172.5,240307
25173,240336
25173.5,240363
25174,240390
25174.5,240410
25175,240434
25175.5,240468
25176,240500
25176.5,240514
25177,240538
25177.5,240553
25178,240572
25178.5,240595
25179,240619
25179.5,240641
25180,240657
25180.5,240680
25181,240705
25181.5,240725
25182,240740
25182.5,240764
25183,240790
25183.5,240812
25184,240832
25184.5,240856
25185,240881
25185.5,240901
25186,240921
25186.5,240947
25187,240971
25187.5,240997
25188,241019
25188.5,241047
25189,241074
25189.5,241093
25190,241121
25190.5,241143
25191,241168
25191.5,241191
25192,241204
25192.5,241226
25193,241247
25193.5,241271
25194,241296
25194.5,241310
25195,241333
25195.5,241362
25196,241389
25196.5,241412
25197,241440
25197.5,241469
25198,241502
25198.5,241531
25199,241552
25199.5,241585
25200,241603
25200.5,241635
25201,241663
25201.5,241680
25202,241705
25202.5,241727
25203,241741
25203.5,241770
25204,241794
25204.5,241821
25205,241844
25205.5,241868
25206,241904
25206.5,241921
25207,241949
25207.5,241979
25208,242008
25208.5,242035
25209,242046
25209.5,242073
25210,242110
25210.5,242128
25211,242147
25211.5,242170
25212,242198
25212.5,242209
25213,242236
25213.5,242261
25214,242292
25214.5,242321
25215,242338
25215.5,242366
25216,242392
25216.5,242420
25217,242444
25217.5,242475
25218,242500
25218.5,242522
25219,242546
25219.5,242566
25220,242587
25220.5,242607
25221,242630
25221.5,242652
25222,242679
25222.5,242703
25223,242719
25223.5,242744
25224,242770
25224.5,242794
25225,242815
25225.5,242830
25226,242853
25226.5,242882
25227,242900
25227.5,242922
25228,242947
25228.5,242977
25229,243000
25229.5,243019
25230,243034
25230.5,243052
25231,243075
25231.5,243105
25232,243131
25232.5,243151
25233,243171
25233.5,243193
25234,243216
25234.5,243242
25235,243254
25235.5,243283
25236,243300
25236.5,243328
25237,243345
25237.5,243372
25238,243401
25238.5,243427
25239,243449
25239.5,243468
25240,243496
25240.5,243525
25241,243543
25241.5,243570
25242,243598
25242.5,243628
25243,243646
25243.5,243677
25244,243707
25244.5,243732
25245,243755
25245.5,243776
25246,243800
25246.5,243826
25247,243853
25247.5,243879
25248,243901
25248.5,243919
25249,243938
25249.5,243961
25250,243984
25250.5,244007
25251,244040
25251.5,244058
25252,244079
25252.5,244098
25253,244123
25253.5,244150
25254,244177
25254.5,244198
25255,244218
25255.5,244255
25256,244277
25256.5,244298
25257,244318
25257.5,244346
25258,244367
25258.5,244392
25259,244418
25259.5,244442
25260,244461
25260.5,244488
25261,244516
25261.5,244542
25262,244568
25262.5,244592
25263,244616
25263.5,244642
25264,244663
25264.5,244689
25265,244707
25265.5,244722
25266,244754
25266.5,244773
25267,244796
25267.5,244813
25268,244835
25268.5,244854
25269,244873
25269.5,244900
25270,244920
25270.5,244951
25271,244965
25271.5,244996
25272,245013
25272.5,245030
25273,245052
25273.5,245062
25274,245088
25274.5,245116
25275,245144
25275.5,245171
25276,245193
25276.5,245217
25277,245249
25277.5,245268
25278,245289
25278.5,245315
25279,245346
25279.5,245373
25280,245389
25280.5,245413
25281,245434
25281.5,245456
25282,245479
25282.5,245503
25283,245529
25283.5,245552
25284,245571
25284.5,245593
25285,245622
25285.5,245643
25286,245667
25286.5,245689
25287,245712
25287.5,245737
25288,245760
25288.5,245788
25289,245816
25289.5,245841
25290,245863
25290.5,245886
25291,245904
25291.5,245926
25292,245946
25292.5,245968
25293,245994
25293.5,246018
25294,246041
25294.5,246060
25295,246075
25295.5,246101
25296,246123
25296.5,246152
25297,246176
25297.5,246200
25298,246226
25298.5,246249
25299,246276
25299.5,246295
25300,246324
25300.5,246349
25301,246374
25301.5,246402
25302,246420
25302.5,246442
25303,246465
25303.5,246484
25304,246506
25304.5,246537
25305,246556
25305.5,246583
25306,246602
25306.5,246627
25307,246653
25307.5,246675
25308,246698
25308.5,246721
25309,246747
25309.5,246766
25310,246797
25310.5,246827
25311,246846
25311.5,246877
25312,246897
25312.5,246911
25313,246932
25313.5,246954
25314,246982
25314.5,247002
25315,247036
25315.5,247060
25316,247089
25316.5,247108
25317,247129
25317.5,247153
25318,247177
25318.5,247196
25319,247221
25319.5,247244
25320,247266
25320.5,247283
25321,247308
25321.5,247336
25322,247356
25322.5,247373
25323,247404
25323.5,247433
25324,247450
25324.5,247468
25325,247495
25325.5,247516
25326,247535
25326.5,247553
25327,247580
25327.5,247614
25328,247640
25328.5,247665
25329,247686
25329.5,247714
25330,247741
25330.5,247763
25331,247787
25331.5,247814
25332,247838
25332.5,247858
25333,247884
25333.5,247909
25334,247935
25334.5,247962
25335,247987
25335.5,248003
25336,248019
25336.5,248048
25337,248074
25337.5,248099
25338,248119
25338.5,248144
25339,248157
25339.5,248171
25340,248199
25340.5,248217
25341,248237
25341.5,248263
25342,248283
25342.5,248311
25343,248344
25343.5,248373
25344,248391
25344.5,248414
25345,248433
25345.5,248458
25346,248485
25346.5,248505
25347,248528
25347.5,248554
25348,248571
25348.5,248594
25349,248620
25349.5,248644
25350,248665
25350.5,248693
25351,248715
25351.5,248737
25352,248753
25352.5,248778
25353,248803
25353.5,248820
25354,248841
25354.5,248865
25355,248892
25355.5,248920
25356,248937
25356.5,248967
25357,248989
25357.5,249022
25358,249045
25358.5,249066
25359,249090
25359.5,249117
25360,249142
25360.5,249164
25361,249187
25361.5,249217
25362,249237
25362.5,249258
25363,249272
25363.5,249291
25364,249316
25364.5,249338
25365,249369
25365.5,249393
25366,249414
25366.5,249431
25367,249452
25367.5,249470
25368,249509
25368.5,249527
25369,249561
25369.5,249592
25370,249610
25370.5,249630
25371,249655
25371.5,249672
25372,249693
25372.5,249727
25373,249746
25373.5,249762
25374,249789
25374.5,249812
25375,249833
25375.5,249866
25376,249886
25376.5,249908
25377,249935
25377.5,249955
25378,249970
25378.5,249996
25379,250018
25379.5,250047
25380,250073
25380.5,250085
25381,250109
25381.5,250138
25382,250153
25382.5,250174
25383,250196
25383.5,250217
25384,250239
25384.5,250269
25385,250295
25385.5,250321
25386,250350
25386.5,250366
25387,250391
25387.5,250408
25388,250431
25388.5,250457
25389,250475
25389.5,250501
25390,250525
25390.5,250549
25391,250567
25391.5,250589
25392,250623
25392.5,250644
25393,250672
25393.5,250702
25394,250719
25394.5,250748
25395,250768
25395.5,250787
25396,250812
25396.5,250838
25397,250868
25397.5,250898
25398,250928
25398.5,250955
25399,250977
25399.5,250996
25400,251017
25400.5,251036
25401,251054
25401.5,251081
25402,251104
25402.5,251125
25403,251152
25403.5,251176
25404,251201
25404.5,251222
25405,251250
25405.5,251275
25406,251296
25406.5,251318
25407,251352
25407.5,251371
25408,251388
25408.5,251413
25409,251431
25409.5,251459
25410,251480
25410.5,251520
25411,251541
25411.5,251563
25412,251583
25412.5,251597
25413,251617
25413.5,251646
25414,251658
25414.5,251682
25415,251707
25415.5,251736
25416,251758
25416.5,251780
25417,251801
25417.5,251821
25418,251844
25418.5,251869
25419,251887
25419.5,251914
25420,251940
25420.5,251977
25421,252010
25421.5,252032
25422,252051
25422.5,252070
25423,252094
25423.5,252115
25424,252134
25424.5,252159
25425,252182
25425.5,252203
25426,252228
25426.5,252251
25427,252284
25427.5,252310
25428,252339
25428.5,252359
25429,252381
25429.5,252407
25430,252435
25430.5,252463
25431,252486
25431.5,252513
25432,252536
25432.5,252555
25433,252570
25433.5,252602
25434,252623
25434.5,252652
25435,252674
25435.5,252697
25436,252725
25436.5,252746
25437,252770
25437.5,252794
25438,252811
25438.5,252834
25439,252857
25439.5,252888
25440,252915
25440.5,252935
25441,252954
25441.5,252979
25442,253001
25442.5,253019
25443,253036
25443.5,253054
25444,253077
25444.5,253097
25445,253117
25445.5,253133
25446,253156
25446.5,253173
25447,253196
25447.5,253223
25448,253245
25448.5,253272
25449,253297
25449.5,253314
25450,253337
25450.5,253355
25451,253382
25451.5,253403
25452,253430
25452.5,253460
25453,253487
25453.5,253501
25454,253523
25454.5,253541
25455,253577
25455.5,253597
25456,253621
25456.5,253640
25457,253663
25457.5,253683
25458,253701
25458.5,253729
25459,253757
25459.5,253782
25460,253808
25460.5,253829
25461,253852
25461.5,253878
25462,253904
25462.5,253929
25463,253947
25463.5,253973
25464,253996
25464.5,254019
25465,254047
25465.5,254070
25466,254094
25466.5,254117
25467,254144
25467.5,254165
25468,254192
25468.5,254213
25469,254235
25469.5,254260
25470,254278
25470.5,254299
25471,254318
25471.5,254346
25472,254368
25472.5,254393
25473,254417
25473.5,254449
25474,254471
25474.5,254497
25475,254517
25475.5,254539
25476,254570
25476.5,254600
25477,254622
25477.5,254649
25478,254667
25478.5,254677
25479,254697
25479.5,254723
25480,254744
25480.5,254765
25481,254789
25481.5,254822
25482,254846
25482.5,254875
25483,254896
25483.5,254923
25484,254949
25484.5,254968
25485,254990
25485.5,255011
25486,255020
25486.5,255045
25487,255071
25487.5,255092
25488,255113
25488.5,255141
25489,255168
25489.5,255191
25490,255212
25490.5,255232
25491,255252
25491.5,255276
25492,255296
25492.5,255324
25493,255354
25493.5,255380
25494,255402
25494.5,255425
25495,255445
25495.5,255463
25496,255496
25496.5,255517
25497,255551
25497.5,255569
25498,255594
25498.5,255611
25499,255632
25499.5,255652
25500,255678
25500.5,255704
25501,255732
25501.5,255751
25502,255781
25502.5,255805
25503,255824
25503.5,255856
25504,255882
25504.5,255909
25505,255930
25505.5,255959
25506,255975
25506.5,256000
25507,256034
25507.5,256053
25508,256081
25508.5,256104
25509,256124
25509.5,256148
25510,256174
25510.5,256191
25511,256215
25511.5,256242
25512,256267
25512.5,256297
25513,256322
25513.5,256352
25514,256378
25514.5,256397
25515,256409
25515.5,256436
25516,256461
25516.5,256487
25517,256512
25517.5,256529
25518,256551
25518.5,256572
25519,256598
25519.5,256625
25520,256649
25520.5,256674
25521,256690
25521.5,256713
25522,256734
25522.5,256762
25523,256784
25523.5,256804
25524,256830
25524.5,256848
25525,256859
25525.5,256884
25526,256899
25526.5,256926
25527,256953
25527.5,256976
25528,256996
25528.5,257022
25529,257041
25529.5,257063
25530,257090
25530.5,257109
25531,257133
25531.5,257154
25532,257186
25532.5,257199
25533,257223
25533.5,257245
25534,257273
25534.5,257289
25535,257309
25535.5,257338
25536,257364
25536.5,257386
25537,257402
25537.5,257425
25538,257450
25538.5,257474
25539,257502
25539.5,257524
25540,257544
25540.5,257562
25541,257585
25541.5,257611
25542,257628
25542.5,257648
25543,257663
25543.5,257682
25544,257701
25544.5,257726
25545,257751
25545.5,257769
25546,257799
25546.5,257822
25547,257843
25547.5,257869
25548,257886
25548.5,257907
25549,257921
25549.5,257938
25550,257959
25550.5,257977
25551,257996
25551.5,258022
25552,258043
25552.5,258068
25553,258087
25553.5,258112
25554,258130
25554.5,258154
25555,258172
25555.5,258213
25556,258231
25556.5,258256
25557,258279
25557.5,258308
25558,258324
25558.5,258348
25559,258369
25559.5,258391
25560,258417
25560.5,258440
25561,258464
25561.5,258493
25562,258516
25562.5,258539
25563,258569
25563.5,258586
25564,258612
25564.5,258637
25565,258661
25565.5,258684
25566,258716
25566.5,258746
25567,258769
25567.5,258789
25568,258805
25568.5,258828
25569,258859
25569.5,258895
25570,258909
25570.5,258933
25571,258952
25571.5,258976
25572,258999
25572.5,259018
25573,259042
25573.5,259061
25574,259088
25574.5,259116
25575,259139
25575.5,259157
25576,259186
25576.5,259207
25577,259234
25577.5,259250
25578,259277
25578.5,259300
25579,259322
25579.5,259339
25580,259375
25580.5,259394
25581,259417
25581.5,259447
25582,259469
25582.5,259493
25583,259524
25583.5,259544
25584,259559
25584.5,259585
25585,259608
25585.5,259620
25586,259639
25586.5,259654
25587,259672
25587.5,259701
25588,259725
25588.5,259747
25589,259769
25589.5,259796
25590,259810
25590.5,259837
25591,259863
25591.5,259890
25592,259910
25592.5,259931
25593,259957
25593.5,259977
25594,260004
25594.5,260026
25595,260054
25595.5,260068
25596,260086
25596.5,260107
25597,260126
25597.5,260143
25598,260168
25598.5,260195
25599,260214
25599.5,260242
25600,260265
25600.5,260281
25601,260304
25601.5,260328
25602,260364
25602.5,260390
25603,260410
25603.5,260434
25604,260462
25604.5,260479
25605,260506
25605.5,260531
25606,260549
25606.5,260579
25607,260598
25607.5,260617
25608,260641
25608.5,260657
25609,260682
25609.5,260710
25610,260725
25610.5,260759
25611,260783
25611.5,260806
25612,260828
25612.5,260851
25613,260876
25613.5,260902
25614,260919
25614.5,260947
25615,260963
25615.5,260989
25616,261012
25616.5,261035
25617,261047
25617.5,261070
25618,261091
25618.5,261118
25619,261141
25619.5,261168
25620,261176
25620.5,261194
25621,261212
25621.5,261240
25622,261264
25622.5,261281
25623,261301
25623.5,261327
25624,261351
25624.5,261372
25625,261393
25625.5,261420
25626,261435
25626.5,261455
25627,261474
25627.5,261503
25628,261534
25628.5,261555
25629,261581
25629.5,261598
25630,261620
25630.5,261645
25631,261667
25631.5,261684
25632,261711
25632.5,261731
25633,261750
25633.5,261775
25634,261790
25634.5,261816
25635,261847
25635.5,261874
25636,261899
25636.5,261924
25637,261938
25637.5,261961
25638,261989
25638.5,262005
25639,262021
25639.5,262048
25640,262074
25640.5,262101
25641,262124
25641.5,262154
25642,262185
25642.5,262211
25643,262227
25643.5,262251
25644,262276
25644.5,262306
25645,262325
25645.5,262337
25646,262366
25646.5,262396
25647,262418
25647.5,262438
25648,262465
25648.5,262487
25649,262514
25649.5,262536
25650,262555
25650.5,262570
25651,262589
25651.5,262610
25652,262632
25652.5,262658
25653,262687
25653.5,262705
25654,262728
25654.5,262755
25655,262777
25655.5,262792
25656,262815
25656.5,262838
25657,262857
25657.5,262883
25658,262909
25658.5,262942
25659,262967
25659.5,262993
25660,263023
25660.5,263046
25661,263069
25661.5,263098
25662,263107
25662.5,263134
25663,263151
25663.5,263172
25664,263186
25664.5,263200
25665,263214
25665.5,263234
25666,263251
25666.5,263275
25667,263302
25667.5,263323
25668,263344
25668.5,263369
25669,263393
25669.5,263418
25670,263442
25670.5,263452
25671,263475
25671.5,263499
25672,263515
25672.5,263540
25673,263562
25673.5,263585
25674,263606
25674.5,263630
25675,263660
25675.5,263683
25676,263707
25676.5,263731
25677,263764
25677.5,263783
25678,263798
25678.5,263823
25679,263837
25679.5,263855
25680,263868
25680.5,263888
25681,263912
25681.5,263939
25682,263954
25682.5,263975
25683,263998
25683.5,264023
25684,264057
25684.5,264078
25685,264095
25685.5,264118
25686,264141
25686.5,264163
25687,264190
25687.5,264217
25688,264240
25688.5,264261
25689,264283
25689.5,264311
25690,264330
25690.5,264357
25691,264389
25691.5,264411
25692,264431
25692.5,264452
25693,264472
25693.5,264487
25694,264510
25694.5,264538
25695,264564
25695.5,264589
25696,264607
25696.5,264625
25697,264648
25697.5,264674
25698,264691
25698.5,264713
25699,264733
25699.5,264763
25700,264789
25700.5,264808
25701,264822
25701.5,264854
25702,264874
25702.5,264899
25703,264919
25703.5,264938
25704,264962
25704.5,264983
25705,265001
25705.5,265034
25706,265053
25706.5,265074
25707,265098
25707.5,265122
25708,265148
25708.5,265169
25709,265188
25709.5,265213
25710,265236
25710.5,265257
25711,265289
25711.5,265311
25712,265331
25712.5,265354
25713,265371
25713.5,265400
25714,265425
25714.5,265449
25715,265465
25715.5,265483
25716,265501
25716.5,265522
25717,265553
25717.5,265570
25718,265594
25718.5,265610
25719,265630
25719.5,265650
25720,265677
25720.5,265701
25721,265728
25721.5,265747
25722,265768
25722.5,265799
25723,265817
25723.5,265850
25724,265872
25724.5,265888
25725,265912
25725.5,265925
25726,265951
25726.5,265974
25727,266002
25727.5,266031
25728,266056
25728.5,266068
25729,266087
25729.5,266110
25730,266130
25730.5,266147
25731,266171
25731.5,266200
25732,266221
25732.5,266248
25733,266268
25733.5,266291
25734,266314
25734.5,266336
25735,266359
25735.5,266380
25736,266394
25736.5,266417
25737,266444
25737.5,266474
25738,266494
25738.5,266516
25739,266541
25739.5,266566
25740,266583
25740.5,266612
25741,266643
25741.5,266669
25742,266687
25742.5,266708
25743,266732
25743.5,266753
25744,266772
25744.5,266790
25745,266816
25745.5,266840
25746,266865
25746.5,266890
25747,266910
25747.5,266936
25748,266974
25748.5,266992
25749,267011
25749.5,267032
25750,267058
25750.5,267082
25751,267102
25751.5,267126
25752,267155
25752.5,267179
25753,267202
25753.5,267227
25754,267250
25754.5,267274
25755,267296
25755.5,267315
25756,267341
25756.5,267370
25757,267382
25757.5,267410
25758,267432
25758.5,267454
25759,267468
25759.5,267491
25760,267510
25760.5,267537
25761,267564
25761.5,267586
25762,267622
25762.5,267646
25763,267666
25763.5,267685
25764,267695
25764.5,267722
25765,267754
25765.5,267781
25766,267808
25766.5,267835
25767,267870
25767.5,267890
25768,267912
25768.5,267930
25769,267954
25769.5,267977
25770,268004
25770.5,268032
25771,268062
25771.5,268086
25772,268107
25772.5,268138
25773,268168
25773.5,268208
25774,268232
25774.5,268257
25775,268283
25775.5,268303
25776,268330
25776.5,268347
25777,268365
25777.5,268382
25778,268409
25778.5,268432
25779,268447
25779.5,268472
25780,268501
25780.5,268520
25781,268553
25781.5,268575
25782,268595
25782.5,268609
25783,268631
25783.5,268653
25784,268680
25784.5,268709
25785,268737
25785.5,268763
25786,268789
25786.5,268818
25787,268840
25787.5,268859
25788,268885
25788.5,268908
25789,268940
25789.5,268961
25790,268978
25790.5,268998
25791,269027
25791.5,269052
25792,269073
25792.5,269098
25793,269121
25793.5,269137
25794,269163
25794.5,269182
25795,269212
25795.5,269237
25796,269254
25796.5,269270
25797,269288
25797.5,269305
25798,269323
25798.5,269348
25799,269373
25799.5,269399
25800,269423
25800.5,269447
25801,269479
25801.5,269496
25802,269521
25802.5,269540
25803,269568
25803.5,269589
25804,269611
25804.5,269635
25805,269655
25805.5,269674
25806,269698
25806.5,269721
25807,269747
25807.5,269764
25808,269782
25808.5,269799
25809,269836
25809.5,269849
25810,269885
25810.5,269917
25811,269944
25811.5,269968
25812,269985
25812.5,270007
25813,270024
25813.5,270046
25814,270065
25814.5,270099
25815,270120
25815.5,270140
25816,270169
25816.5,270186
25817,270212
25817.5,270239
25818,270272
25818.5,270286
25819,270315
25819.5,270341
25820,270359
25820.5,270379
25821,270399
25821.5,270420
25822,270449
25822.5,270471
25823,270495
25823.5,270524
25824,270551
25824.5,270578
25825,270598
25825.5,270624
25826,270646
25826.5,270661
25827,270678
25827.5,270694
25828,270715
25828.5,270736
25829,270760
25829.5,270779
25830,270802
25830.5,270825
25831,270861
25831.5,270882
25832,270901
25832.5,270925
25833,270952
25833.5,270974
25834,271002
25834.5,271026
25835,271051
25835.5,271077
25836,271098
25836.5,271118
25837,271141
25837.5,271159
25838,271184
25838.5,271212
25839,271236
25839.5,271255
25840,271277
25840.5,271298
25841,271317
25841.5,271337
25842,271367
25842.5,271389
25843,271404
25843.5,271426
25844,271450
25844.5,271481
25845,271505
25845.5,271521
25846,271541
25846.5,271561
25847,271584
25847.5,271602
25848,271626
25848.5,271645
25849,271671
25849.5,271691
25850,271713
25850.5,271739
25851,271768
25851.5,271787
25852,271813
25852.5,271832
25853,271850
25853.5,271867
25854,271893
25854.5,271917
25855,271939
25855.5,271969
25856,272000
25856.5,272014
25857,272038
25857.5,272064
25858,272085
25858.5,272108
25859,272133
25859.5,272153
25860,272175
25860.5,272201
25861,272225
25861.5,272241
25862,272262
25862.5,272284
25863,272311
25863.5,272334
25864,272366
25864.5,272393
25865,272414
25865.5,272438
25866,272468
25866.5,272492
25867,272512
25867.5,272534
25868,272553
25868.5,272570
25869,272590
25869.5,272606
25870,272640
25870.5,272661
25871,272671
25871.5,272688
25872,272711
25872.5,272732
25873,272762
25873.5,272782
25874,272795
25874.5,272811
25875,272836
25875.5,272856
25876,272875
25876.5,272909
25877,272933
25877.5,272957
25878,272972
25878.5,273000
25879,273016
25879.5,273041
25880,273065
25880.5,273090
25881,273111
25881.5,273133
25882,273157
25882.5,273178
25883,273191
25883.5,273212
25884,273234
25884.5,273248
25885,273271
25885.5,273300
25886,273319
25886.5,273340
25887,273372
25887.5,273393
25888,273418
25888.5,273443
25889,273465
25889.5,273492
25890,273511
25890.5,273539
25891,273558
25891.5,273586
25892,273614
25892.5,273633
25893,273663
25893.5,273679
25894,273694
25894.5,273720
25895,273742
25895.5,273761
25896,273786
25896.5,273809
25897,273829
25897.5,273846
25898,273861
25898.5,273881
25899,273901
25899.5,273921
25900,273939
25900.5,273969
25901,273993
25901.5,274016
25902,274045
25902.5,274069
25903,274092
25903.5,274118
25904,274132
25904.5,274162
25905,274182
25905.5,274211
25906,274233
25906.5,274254
25907,274278
25907.5,274298
25908,274329
25908.5,274349
25909,274372
25909.5,274397
25910,274425
25910.5,274443
25911,274464
25911.5,274482
25912,274504
25912.5,274529
25913,274555
25913.5,274573
25914,274600
25914.5,274622
25915,274639
25915.5,274665
25916,274688
25916.5,274713
25917,274736
25917.5,274761
25918,274785
25918.5,274815
25919,274837
25919.5,274858
25920,274886
25920.5,274904
25921,274928
25921.5,274947
25922,274969
25922.5,274993
25923,275020
25923.5,275041
25924,275061
25924.5,275083
25925,275106
25925.5,275130
25926,275154
25926.5,275188
25927,275218
25927.5,275238
25928,275269
25928.5,275288
25929,275311
25929.5,275343
25930,275363
25930.5,275384
25931,275406
25931.5,275432
25932,275456
25932.5,275476
25933,275505
25933.5,275520
25934,275548
25934.5,275571
25935,275588
25935.5,275612
25936,275639
25936.5,275662
25937,275684
25937.5,275715
25938,275742
25938.5,275763
25939,275782
25939.5,275803
25940,275836
25940.5,275868
25941,275889
25941.5,275906
25942,275920
25942.5,275940
25943,275960
25943.5,275991
25944,276015
25944.5,276032
25945,276056
25945.5,276079
25946,276099
25946.5,276121
25947,276147
25947.5,276168
25948,276195
25948.5,276221
25949,276250
25949.5,276269
25950,276297
25950.5,276312
25951,276341
25951.5,276366
25952,276388
25952.5,276415
25953,276447
25953.5,276478
25954,276497
25954.5,276524
25955,276550
25955.5,276582
25956,276605
25956.5,276623
25957,276644
25957.5,276664
25958,276691
25958.5,276714
25959,276740
25959.5,276761
25960,276782
25960.5,276797
25961,276821
25961.5,276842
25962,276869
25962.5,276887
25963,276908
25963.5,276933
25964,276951
25964.5,276973
25965,276995
25965.5,277017
25966,277042
25966.5,277072
25967,277096
25967.5,277115
25968,277136
25968.5,277162
25969,277189
25969.5,277216
25970,277237
25970.5,277260
25971,277280
25971.5,277297
25972,277316
25972.5,277339
25973,277362
25973.5,277379
25974,277404
25974.5,277428
25975,277450
25975.5,277472
25976,277498
25976.5,277519
25977,277553
25977.5,277574
25978,277594
25978.5,277613
25979,277636
25979.5,277665
25980,277698
25980.5,277718
25981,277737
25981.5,277770
25982,277792
25982.5,277814
25983,277835
25983.5,277855
25984,277876
25984.5,277904
25985,277930
25985.5,277956
25986,277986
25986.5,278008
25987,278037
25987.5,278057
25988,278075
25988.5,278088
25989,278117
25989.5,278134
25990,278179
25990.5,278205
25991,278237
25991.5,278270
25992,278295
25992.5,278322
25993,278345
25993.5,278371
25994,278392
25994.5,278418
25995,278444
25995.5,278472
25996,278491
25996.5,278514
25997,278547
25997.5,278580
25998,278601
25998.5,278614
25999,278642
25999.5,278664
26000,278680
26000.5,278710
26001,278723
26001.5,278742
26002,278772
26002.5,278804
26003,278823
26003.5,278841
26004,278863
26004.5,278877
26005,278894
26005.5,278919
26006,278945
26006.5,278973
26007,278997
26007.5,279012
26008,279037
26008.5,279059
26009,279086
26009.5,279111
26010,279128
26010.5,279157
26011,279177
26011.5,279198
26012,279224
26012.5,279239
26013,279258
26013.5,279291
26014,279315
26014.5,279338
26015,279355
26015.5,279381
26016,279400
26016.5,279420
26017,279446
26017.5,279467
26018,279489
26018.5,279504
26019,279529
26019.5,279556
26020,279589
26020.5,279607
26021,279626
26021.5,279647
26022,279675
26022.5,279697
26023,279727
26023.5,279757
26024,279785
26024.5,279810
26025,279828
26025.5,279862
26026,279885
26026.5,279912
26027,279939
26027.5,279952
26028,279963
26028.5,279989
26029,280019
26029.5,280044
26030,280065
26030.5,280093
26031,280113
26031.5,280134
26032,280159
26032.5,280172
26033,280200
26033.5,280232
26034,280252
26034.5,280267
26035,280289
26035.5,280315
26036,280335
26036.5,280358
26037,280385
26037.5,280412
26038,280435
26038.5,280464
26039,280490
26039.5,280507
26040,280530
26040.5,280550
26041,280572
26041.5,280596
26042,280619
26042.5,280640
26043,280659
26043.5,280679
26044,280710
26044.5,280723
26045,280749
26045.5,280770
26046,280789
26046.5,280816
26047,280840
26047.5,280860
26048,280881
26048.5,280911
26049,280940
26049.5,280963
26050,280988
26050.5,281013
26051,281041
26051.5,281060
26052,281084
26052.5,281111
26053,281137
26053.5,281159
26054,281177
26054.5,281196
26055,281220
26055.5,281234
26056,281257
26056.5,281283
26057,281310
26057.5,281339
26058,281363
26058.5,281386
26059,281411
26059.5,281428
26060,281452
26060.5,281474
26061,281505
26061.5,281528
26062,281560
26062.5,281589
26063,281617
26063.5,281642
26064,281657
26064.5,281680
26065,281696
26065.5,281722
26066,281748
26066.5,281769
26067,281797
26067.5,281828
26068,281848
26068.5,281867
26069,281891
26069.5,281911
26070,281944
26070.5,281976
26071,282003
26071.5,282025
26072,282041
26072.5,282069
26073,282084
26073.5,282105
26074,282123
26074.5,282143
26075,282170
26075.5,282198
26076,282220
26076.5,282239
26077,282262
26077.5,282283
26078,282310
26078.5,282337
26079,282360
26079.5,282380
26080,282399
26080.5,282426
26081,282458
26081.5,282476
26082,282502
26082.5,282523
26083,282545
26083.5,282567
26084,282589
26084.5,282614
26085,282639
26085.5,282663
26086,282690
26086.5,282708
26087,282729
26087.5,282754
26088,282780
26088.5,282795
26089,282822
26089.5,282851
26090,282872
26090.5,282899
26091,282922
26091.5,282945
26092,282961
26092.5,282979
26093,283006
26093.5,283031
26094,283062
26094.5,283077
26095,283090
26095.5,283116
26096,283138
26096.5,283171
26097,283186
26097.5,283209
26098,283238
26098.5,283256
26099,283280
26099.5,283300
26100,283329
26100.5,283352
26101,283383
26101.5,283414
26102,283444
26102.5,283467
26103,283489
26103.5,283513
26104,283540
26104.5,283568
26105,283589
26105.5,283610
26106,283630
26106.5,283653
26107,283667
26107.5,283687
26108,283709
26108.5,283737
26109,283755
26109.5,283781
26110,283803
26110.5,283826
26111,283851
26111.5,283879
26112,283906
26112.5,283937
26113,283965
26113.5,283991
26114,284017
26114.5,284043
26115,284072
26115.5,284108
26116,284133
26116.5,284153
26117,284184
26117.5,284205
26118,284227
26118.5,284248
26119,284270
26119.5,284295
26120,284320
26120.5,284339
26121,284368
26121.5,284391
26122,284412
26122.5,284430
26123,284451
26123.5,284462
26124,284484
26124.5,284504
26125,284526
26125.5,284551
26126,284580
26126.5,284602
26127,284633
26127.5,284658
