18337,275994
18337.5,276014
18338,276025
18338.5,276038
18339,276063
18339.5,276076
18340,276094
18340.5,276117
18341,276129
18341.5,276144
18342,276152
18342.5,276163
18343,276179
18343.5,276201
18344,276211
18344.5,276231
18345,276241
18345.5,276258
18346,276269
18346.5,276283
18347,276302
18347.5,276314
18348,276334
18348.5,276350
18349,276368
18349.5,276387
18350,276407
18350.5,276419
18351,276436
18351.5,276446
18352,276456
18352.5,276464
18353,276475
18353.5,276490
18354,276497
18354.5,276515
18355,276532
18355.5,276548
18356,276568
18356.5,276584
18357,276598
18357.5,276612
18358,276628
18358.5,276640
18359,276657
18359.5,276677
18360,276695
18360.5,276716
18361,276734
18361.5,276746
18362,276769
18362.5,276787
18363,276803
18363.5,276813
18364,276827
18364.5,276842
18365,276852
18365.5,276874
18366,276886
18366.5,276903
18367,276919
18367.5,276932
18368,276955
18368.5,276968
18369,276982
18369.5,276993
18370,277010
18370.5,277021
18371,277036
18371.5,277043
18372,277064
18372.5,277081
18373,277105
18373.5,277123
18374,277141
18374.5,277155
18375,277169
18375.5,277182
18376,277196
18376.5,277213
18377,277230
18377.5,277243
18378,277259
18378.5,277278
18379,277292
18379.5,277303
18380,277317
18380.5,277339
18381,277359
18381.5,277377
18382,277392
18382.5,277412
18383,277424
18383.5,277442
18384,277459
18384.5,277478
18385,277499
18385.5,277514
18386,277534
18386.5,277548
18387,277556
18387.5,277572
18388,277584
18388.5,277606
18389,277619
18389.5,277634
18390,277657
18390.5,277677
18391,277695
18391.5,277713
18392,277723
18392.5,277740
18393,277756
18393.5,277767
18394,277785
18394.5,277796
18395,277818
18395.5,277832
18396,277845
18396.5,277876
18397,277890
18397.5,277903
18398,277918
18398.5,277931
18399,277943
18399.5,277958
18400,277971
18400.5,277992
18401,278009
18401.5,278029
18402,278046
18402.5,278061
18403,278074
18403.5,278089
18404,278105
18404.5,278118
18405,278137
18405.5,278158
18406,278172
18406.5,278191
18407,278203
18407.5,278221
18408,278230
18408.5,278249
18409,278265
18409.5,278271
18410,278285
18410.5,278302
18411,278319
18411.5,278333
18412,278354
18412.5,278370
18413,278378
18413.5,278401
18414,278415
18414.5,278435
18415,278446
18415.5,278462
18416,278476
18416.5,278489
18417,278510
18417.5,278523
18418,278536
18418.5,278553
18419,278566
18419.5,278585
18420,278604
18420.5,278616
18421,278638
18421.5,278655
18422,278671
18422.5,278684
18423,278698
18423.5,278711
18424,278727
18424.5,278746
18425,278763
18425.5,278784
18426,278802
18426.5,278822
18427,278835
18427.5,278852
18428,278859
18428.5,278881
18429,278897
18429.5,278914
18430,278932
18430.5,278946
18431,278961
18431.5,278971
18432,278991
18432.5,279007
18433,279025
18433.5,279043
18434,279064
18434.5,279078
18435,279094
18435.5,279111
18436,279126
18436.5,279147
18437,279161
18437.5,279168
18438,279188
18438.5,279205
18439,279220
18439.5,279234
18440,279256
18440.5,279271
18441,279290
18441.5,279312
18442,279330
18442.5,279348
18443,279366
18443.5,279380
18444,279401
18444.5,279420
18445,279435
18445.5,279452
18446,279469
18446.5,279487
18447,279504
18447.5,279516
18448,279540
18448.5,279555
18449,279573
18449.5,279592
18450,279607
18450.5,279625
18451,279643
18451.5,279659
18452,279680
18452.5,279706
18453,279718
18453.5,279734
18454,279755
18454.5,279771
18455,279784
18455.5,279804
18456,279823
18456.5,279839
18457,279856
18457.5,279874
18458,279895
18458.5,279908
18459,279927
18459.5,279951
18460,279960
18460.5,279973
18461,279982
18461.5,280000
18462,280017
18462.5,280027
18463,280047
18463.5,280067
18464,280077
18464.5,280092
18465,280112
18465.5,280125
18466,280143
18466.5,280159
18467,280173
18467.5,280189
18468,280203
18468.5,280218
18469,280233
18469.5,280247
18470,280270
18470.5,280285
18471,280299
18471.5,280322
18472,280338
18472.5,280365
18473,280383
18473.5,280405
18474,280423
18474.5,280437
18475,280450
18475.5,280465
18476,280473
18476.5,280497
18477,280512
18477.5,280526
18478,280541
18478.5,280552
18479,280560
18479.5,280574
18480,280590
18480.5,280606
18481,280620
18481.5,280632
18482,280651
18482.5,280664
18483,280683
18483.5,280703
18484,280729
18484.5,280740
18485,280757
18485.5,280769
18486,280777
18486.5,280794
18487,280813
18487.5,280825
18488,280844
18488.5,280864
18489,280880
18489.5,280901
18490,280913
18490.5,280928
18491,280949
18491.5,280968
18492,280988
18492.5,281004
18493,281017
18493.5,281031
18494,281044
18494.5,281069
18495,281088
18495.5,281108
18496,281123
18496.5,281137
18497,281151
18497.5,281178
18498,281197
18498.5,281212
18499,281230
18499.5,281249
18500,281267
18500.5,281291
18501,281302
18501.5,281318
18502,281333
18502.5,281352
18503,281372
18503.5,281390
18504,281403
18504.5,281424
18505,281438
18505.5,281455
18506,281468
18506.5,281488
18507,281505
18507.5,281526
18508,281541
18508.5,281564
18509,281581
18509.5,281599
18510,281611
18510.5,281623
18511,281638
18511.5,281647
18512,281663
18512.5,281671
18513,281686
18513.5,281705
18514,281719
18514.5,281731
18515,281750
18515.5,281764
18516,281779
18516.5,281793
18517,281806
18517.5,281821
18518,281843
18518.5,281861
18519,281880
18519.5,281896
18520,281911
18520.5,281921
18521,281943
18521.5,281960
18522,281977
18522.5,281995
18523,282013
18523.5,282029
18524,282047
18524.5,282070
18525,282087
18525.5,282108
18526,282126
18526.5,282138
18527,282149
18527.5,282163
18528,282180
18528.5,282195
18529,282208
18529.5,282225
18530,282240
18530.5,282257
18531,282277
18531.5,282297
18532,282310
18532.5,282317
18533,282335
18533.5,282348
18534,282365
18534.5,282380
18535,282392
18535.5,282407
18536,282425
18536.5,282447
18537,282467
18537.5,282487
18538,282505
18538.5,282522
18539,282536
18539.5,282557
18540,282571
18540.5,282588
18541,282607
18541.5,282618
18542,282636
18542.5,282653
18543,282669
18543.5,282688
18544,282707
18544.5,282717
18545,282731
18545.5,282746
18546,282762
18546.5,282785
18547,282805
18547.5,282820
18548,282835
18548.5,282851
18549,282877
18549.5,282892
18550,282906
18550.5,282923
18551,282932
18551.5,282951
18552,282967
18552.5,282980
18553,283000
18553.5,283019
18554,283036
18554.5,283047
18555,283063
18555.5,283079
18556,283094
18556.5,283111
18557,283121
18557.5,283140
18558,283160
18558.5,283177
18559,283187
18559.5,283211
18560,283230
18560.5,283249
18561,283267
18561.5,283281
18562,283303
18562.5,283320
18563,283340
18563.5,283351
18564,283371
18564.5,283384
18565,283397
18565.5,283409
18566,283426
18566.5,283441
18567,283459
18567.5,283473
18568,283487
18568.5,283500
18569,283519
18569.5,283533
18570,283547
18570.5,283555
18571,283567
18571.5,283589
18572,283605
18572.5,283623
18573,283637
18573.5,283648
18574,283659
18574.5,283686
18575,283701
18575.5,283716
18576,283734
18576.5,283756
18577,283776
18577.5,283794
18578,283806
18578.5,283829
18579,283849
18579.5,283872
18580,283890
18580.5,283904
18581,283921
18581.5,283929
18582,283947
18582.5,283974
18583,283991
18583.5,284007
18584,284027
18584.5,284037
18585,284051
18585.5,284059
18586,284074
18586.5,284093
18587,284107
18587.5,284118
18588,284132
18588.5,284150
18589,284166
18589.5,284180
18590,284196
18590.5,284215
18591,284236
18591.5,284255
18592,284268
18592.5,284285
18593,284298
18593.5,284320
18594,284333
18594.5,284348
18595,284364
18595.5,284381
18596,284395
18596.5,284407
18597,284422
18597.5,284438
18598,284455
18598.5,284469
18599,284490
18599.5,284503
18600,284518
18600.5,284530
18601,284551
18601.5,284569
18602,284590
18602.5,284612
18603,284628
18603.5,284641
18604,284657
18604.5,284679
18605,284694
18605.5,284714
18606,284725
18606.5,284744
18607,284754
18607.5,284768
18608,284785
18608.5,284795
18609,284805
18609.5,284822
18610,284837
18610.5,284853
18611,284866
18611.5,284885
18612,284899
18612.5,284922
18613,284933
18613.5,284949
18614,284964
18614.5,284984
18615,285000
18615.5,285017
18616,285031
18616.5,285048
18617,285073
18617.5,285087
18618,285111
18618.5,285137
18619,285155
18619.5,285172
18620,285197
18620.5,285208
18621,285227
18621.5,285245
18622,285267
18622.5,285281
18623,285299
18623.5,285315
18624,285331
18624.5,285343
18625,285362
18625.5,285381
18626,285396
18626.5,285411
18627,285426
18627.5,285444
18628,285462
18628.5,285477
18629,285489
18629.5,285509
18630,285527
18630.5,285538
18631,285558
18631.5,285573
18632,285591
18632.5,285607
18633,285620
18633.5,285641
18634,285650
18634.5,285663
18635,285677
18635.5,285696
18636,285714
18636.5,285726
18637,285738
18637.5,285759
18638,285767
18638.5,285786
18639,285800
18639.5,285819
18640,285842
18640.5,285861
18641,285881
18641.5,285893
18642,285906
18642.5,285923
18643,285938
18643.5,285954
18644,285976
18644.5,286000
18645,286010
18645.5,286031
18646,286049
18646.5,286059
18647,286075
18647.5,286086
18648,286101
18648.5,286119
18649,286135
18649.5,286148
18650,286167
18650.5,286184
18651,286197
18651.5,286216
18652,286238
18652.5,286249
18653,286264
18653.5,286279
18654,286293
18654.5,286314
18655,286332
18655.5,286349
18656,286364
18656.5,286378
18657,286398
18657.5,286414
18658,286430
18658.5,286440
18659,286455
18659.5,286466
18660,286481
18660.5,286498
18661,286510
18661.5,286526
18662,286541
18662.5,286556
18663,286574
18663.5,286587
18664,286598
18664.5,286621
18665,286640
18665.5,286655
18666,286665
18666.5,286686
18667,286700
18667.5,286725
18668,286738
18668.5,286749
18669,286768
18669.5,286786
18670,286806
18670.5,286822
18671,286851
18671.5,286868
18672,286885
18672.5,286908
18673,286929
18673.5,286946
18674,286962
18674.5,286977
18675,286994
18675.5,287013
18676,287033
18676.5,287044
18677,287052
18677.5,287071
18678,287092
18678.5,287110
18679,287132
18679.5,287140
18680,287157
18680.5,287169
18681,287180
18681.5,287196
18682,287205
18682.5,287218
18683,287234
18683.5,287253
18684,287268
18684.5,287287
18685,287301
18685.5,287317
18686,287329
18686.5,287351
18687,287370
18687.5,287386
18688,287406
18688.5,287416
18689,287439
18689.5,287467
18690,287484
18690.5,287505
18691,287515
18691.5,287532
18692,287547
18692.5,287569
18693,287588
18693.5,287603
18694,287618
18694.5,287634
18695,287657
18695.5,287668
18696,287680
18696.5,287703
18697,287724
18697.5,287738
18698,287758
18698.5,287770
18699,287792
18699.5,287805
18700,287821
18700.5,287839
18701,287856
18701.5,287872
18702,287892
18702.5,287910
18703,287924
18703.5,287938
18704,287961
18704.5,287981
18705,287996
18705.5,288013
18706,288043
18706.5,288064
18707,288085
18707.5,288104
18708,288120
18708.5,288137
18709,288153
18709.5,288167
18710,288182
18710.5,288206
18711,288227
18711.5,288239
18712,288259
18712.5,288273
18713,288288
18713.5,288303
18714,288323
18714.5,288339
18715,288351
18715.5,288368
18716,288385
18716.5,288399
18717,288417
18717.5,288439
18718,288458
18718.5,288472
18719,288486
18719.5,288500
18720,288524
18720.5,288538
18721,288552
18721.5,288582
18722,288596
18722.5,288617
18723,288639
18723.5,288655
18724,288669
18724.5,288683
18725,288698
18725.5,288711
18726,288726
18726.5,288738
18727,288752
18727.5,288773
18728,288793
18728.5,288814
18729,288827
18729.5,288844
18730,288862
18730.5,288883
18731,288900
18731.5,288920
18732,288940
18732.5,288963
18733,288985
18733.5,288998
18734,289015
18734.5,289033
18735,289042
18735.5,289054
18736,289075
18736.5,289086
18737,289109
18737.5,289132
18738,289150
18738.5,289164
18739,289178
18739.5,289194
18740,289219
18740.5,289241
18741,289259
18741.5,289285
18742,289308
18742.5,289323
18743,289333
18743.5,289360
18744,289375
18744.5,289394
18745,289412
18745.5,289436
18746,289454
18746.5,289465
18747,289480
18747.5,289494
18748,289510
18748.5,289531
18749,289554
18749.5,289571
18750,289585
18750.5,289601
18751,289627
18751.5,289634
18752,289647
18752.5,289670
18753,289683
18753.5,289701
18754,289722
18754.5,289734
18755,289743
18755.5,289763
18756,289785
18756.5,289814
18757,289832
18757.5,289838
18758,289857
18758.5,289863
18759,289886
18759.5,289896
18760,289914
18760.5,289924
18761,289942
18761.5,289952
18762,289966
18762.5,289982
18763,290000
18763.5,290016
18764,290030
18764.5,290043
18765,290065
18765.5,290082
18766,290100
18766.5,290121
18767,290134
18767.5,290147
18768,290169
18768.5,290186
18769,290201
18769.5,290216
18770,290227
18770.5,290243
18771,290264
18771.5,290276
18772,290296
18772.5,290308
18773,290326
18773.5,290337
18774,290360
18774.5,290372
18775,290386
18775.5,290402
18776,290419
18776.5,290432
18777,290447
18777.5,290462
18778,290481
18778.5,290500
18779,290521
18779.5,290529
18780,290548
18780.5,290564
18781,290592
18781.5,290610
18782,290631
18782.5,290654
18783,290668
18783.5,290684
18784,290697
18784.5,290716
18785,290737
18785.5,290750
18786,290765
18786.5,290777
18787,290800
18787.5,290815
18788,290832
18788.5,290849
18789,290864
18789.5,290880
18790,290896
18790.5,290905
18791,290925
18791.5,290942
18792,290960
18792.5,290979
18793,291004
18793.5,291024
18794,291046
18794.5,291057
18795,291082
18795.5,291095
18796,291109
18796.5,291132
18797,291152
18797.5,291167
18798,291186
18798.5,291200
18799,291214
18799.5,291226
18800,291242
18800.5,291264
18801,291279
18801.5,291295
18802,291321
18802.5,291343
18803,291358
18803.5,291380
18804,291399
18804.5,291411
18805,291431
18805.5,291447
18806,291463
18806.5,291476
18807,291496
18807.5,291515
18808,291535
18808.5,291551
18809,291572
18809.5,291584
18810,291605
18810.5,291615
18811,291632
18811.5,291648
18812,291658
18812.5,291675
18813,291688
18813.5,291705
18814,291729
18814.5,291748
18815,291764
18815.5,291778
18816,291791
18816.5,291811
18817,291822
18817.5,291836
18818,291847
18818.5,291865
18819,291880
18819.5,291896
18820,291912
18820.5,291930
18821,291948
18821.5,291973
18822,291987
18822.5,292003
18823,292015
18823.5,292029
18824,292044
18824.5,292058
18825,292080
18825.5,292092
18826,292110
18826.5,292127
18827,292142
18827.5,292155
18828,292169
18828.5,292187
18829,292208
18829.5,292219
18830,292240
18830.5,292253
18831,292275
18831.5,292289
18832,292308
18832.5,292326
18833,292344
18833.5,292366
18834,292382
18834.5,292398
18835,292416
18835.5,292436
18836,292458
18836.5,292478
18837,292494
18837.5,292513
18838,292533
18838.5,292550
18839,292563
18839.5,292577
18840,292601
18840.5,292613
18841,292628
18841.5,292647
18842,292657
18842.5,292675
18843,292692
18843.5,292712
18844,292732
18844.5,292751
18845,292768
18845.5,292780
18846,292796
18846.5,292815
18847,292835
18847.5,292852
18848,292868
18848.5,292880
18849,292893
18849.5,292913
18850,292932
18850.5,292953
18851,292969
18851.5,292986
18852,293002
18852.5,293020
18853,293039
18853.5,293056
18854,293074
18854.5,293094
18855,293111
18855.5,293125
18856,293140
18856.5,293153
18857,293170
18857.5,293186
18858,293200
18858.5,293212
18859,293234
18859.5,293255
18860,293276
18860.5,293299
18861,293315
18861.5,293330
18862,293345
18862.5,293358
18863,293377
18863.5,293397
18864,293413
18864.5,293430
18865,293446
18865.5,293467
18866,293485
18866.5,293501
18867,293523
18867.5,293540
18868,293555
18868.5,293571
18869,293583
18869.5,293602
18870,293619
18870.5,293637
18871,293652
18871.5,293665
18872,293682
18872.5,293698
18873,293713
18873.5,293725
18874,293738
18874.5,293757
18875,293776
18875.5,293789
18876,293810
18876.5,293819
18877,293849
18877.5,293865
18878,293880
18878.5,293900
18879,293915
18879.5,293940
18880,293957
18880.5,293976
18881,293987
18881.5,293998
18882,294014
18882.5,294027
18883,294041
18883.5,294062
18884,294075
18884.5,294094
18885,294114
18885.5,294126
18886,294147
18886.5,294166
18887,294180
18887.5,294202
18888,294210
18888.5,294232
18889,294239
18889.5,294257
18890,294274
18890.5,294295
18891,294316
18891.5,294336
18892,294350
18892.5,294367
18893,294385
18893.5,294402
18894,294416
18894.5,294435
18895,294447
18895.5,294463
18896,294476
18896.5,294498
18897,294518
18897.5,294532
18898,294548
18898.5,294567
18899,294577
18899.5,294595
18900,294614
18900.5,294626
18901,294646
18901.5,294667
18902,294679
18902.5,294695
18903,294715
18903.5,294736
18904,294755
18904.5,294775
18905,294792
18905.5,294810
18906,294830
18906.5,294840
18907,294860
18907.5,294875
18908,294889
18908.5,294905
18909,294925
18909.5,294943
18910,294958
18910.5,294976
18911,294989
18911.5,295007
18912,295026
18912.5,295046
18913,295071
18913.5,295088
18914,295100
18914.5,295120
18915,295145
18915.5,295172
18916,295195
18916.5,295212
18917,295233
18917.5,295251
18918,295261
18918.5,295280
18919,295289
18919.5,295297
18920,295311
18920.5,295324
18921,295343
18921.5,295361
18922,295377
18922.5,295394
18923,295409
18923.5,295424
18924,295440
18924.5,295459
18925,295475
18925.5,295494
18926,295511
18926.5,295523
18927,295546
18927.5,295560
18928,295577
18928.5,295585
18929,295608
18929.5,295617
18930,295641
18930.5,295662
18931,295680
18931.5,295693
18932,295709
18932.5,295726
18933,295745
18933.5,295757
18934,295781
18934.5,295796
18935,295811
18935.5,295819
18936,295830
18936.5,295841
18937,295857
18937.5,295867
18938,295884
18938.5,295902
18939,295919
18939.5,295935
18940,295946
18940.5,295966
18941,295985
18941.5,295995
18942,296011
18942.5,296030
18943,296051
18943.5,296061
18944,296080
18944.5,296098
18945,296116
18945.5,296132
18946,296150
18946.5,296163
18947,296176
18947.5,296192
18948,296212
18948.5,296226
18949,296248
18949.5,296262
18950,296281
18950.5,296299
18951,296318
18951.5,296329
18952,296341
18952.5,296363
18953,296383
18953.5,296396
18954,296409
18954.5,296430
18955,296442
18955.5,296463
18956,296486
18956.5,296506
18957,296516
18957.5,296536
18958,296549
18958.5,296565
18959,296588
18959.5,296610
18960,296626
18960.5,296643
18961,296655
18961.5,296665
18962,296684
18962.5,296702
18963,296718
18963.5,296733
18964,296744
18964.5,296760
18965,296776
18965.5,296791
18966,296805
18966.5,296830
18967,296851
18967.5,296864
18968,296883
18968.5,296904
18969,296930
18969.5,296939
18970,296950
18970.5,296976
18971,296989
18971.5,297002
18972,297021
18972.5,297039
18973,297052
18973.5,297066
18974,297080
18974.5,297090
18975,297109
18975.5,297131
18976,297148
18976.5,297159
18977,297176
18977.5,297194
18978,297206
18978.5,297231
18979,297254
18979.5,297267
18980,297284
18980.5,297303
18981,297320
18981.5,297333
18982,297351
18982.5,297367
18983,297388
18983.5,297407
18984,297425
18984.5,297439
18985,297452
18985.5,297464
18986,297487
18986.5,297501
18987,297520
18987.5,297534
18988,297546
18988.5,297565
18989,297581
18989.5,297598
18990,297611
18990.5,297629
18991,297641
18991.5,297654
18992,297679
18992.5,297697
18993,297714
18993.5,297732
18994,297751
18994.5,297757
18995,297776
18995.5,297793
18996,297806
18996.5,297815
18997,297824
18997.5,297843
18998,297858
18998.5,297871
18999,297883
18999.5,297896
19000,297916
19000.5,297934
19001,297946
19001.5,297966
19002,297981
19002.5,297999
19003,298015
19003.5,298032
19004,298055
19004.5,298072
19005,298085
19005.5,298104
19006,298121
19006.5,298139
19007,298156
19007.5,298168
19008,298183
19008.5,298199
19009,298211
19009.5,298222
19010,298236
19010.5,298258
19011,298270
19011.5,298283
19012,298302
19012.5,298313
19013,298336
19013.5,298350
19014,298363
19014.5,298380
19015,298403
19015.5,298417
19016,298433
19016.5,298445
19017,298460
19017.5,298472
19018,298491
19018.5,298509
19019,298519
19019.5,298530
19020,298543
19020.5,298556
19021,298570
19021.5,298590
19022,298609
19022.5,298627
19023,298643
19023.5,298664
19024,298687
19024.5,298701
19025,298722
19025.5,298749
19026,298766
19026.5,298783
19027,298808
19027.5,298821
19028,298841
19028.5,298868
19029,298880
19029.5,298890
19030,298907
19030.5,298919
19031,298933
19031.5,298957
19032,298976
19032.5,298994
19033,299014
19033.5,299024
19034,299043
19034.5,299064
19035,299082
19035.5,299092
19036,299111
19036.5,299127
19037,299138
19037.5,299155
19038,299173
19038.5,299190
19039,299201
19039.5,299214
19040,299228
19040.5,299242
19041,299254
19041.5,299270
19042,299283
19042.5,299299
19043,299316
19043.5,299339
19044,299358
19044.5,299373
19045,299388
19045.5,299401
19046,299424
19046.5,299446
19047,299464
19047.5,299484
19048,299498
19048.5,299511
19049,299532
19049.5,299556
19050,299574
19050.5,299593
19051,299605
19051.5,299622
19052,299638
19052.5,299656
19053,299667
19053.5,299682
19054,299703
19054.5,299725
19055,299745
19055.5,299761
19056,299780
19056.5,299793
19057,299811
19057.5,299827
19058,299845
19058.5,299857
19059,299874
19059.5,299893
19060,299909
19060.5,299927
19061,299940
19061.5,299954
19062,299974
19062.5,299980
19063,299998
19063.5,300009
19064,300025
19064.5,300046
19065,300056
19065.5,300075
19066,300099
19066.5,300117
19067,300124
19067.5,300141
19068,300158
19068.5,300178
19069,300191
19069.5,300203
19070,300220
19070.5,300227
19071,300249
19071.5,300274
19072,300289
19072.5,300311
19073,300327
19073.5,300347
19074,300363
19074.5,300378
19075,300397
19075.5,300411
19076,300423
19076.5,300433
19077,300453
19077.5,300470
19078,300481
19078.5,300497
19079,300515
19079.5,300532
19080,300543
19080.5,300559
19081,300574
19081.5,300591
19082,300606
19082.5,300619
19083,300639
19083.5,300658
19084,300676
19084.5,300693
19085,300709
19085.5,300720
19086,300734
19086.5,300750
19087,300764
19087.5,300781
19088,300800
19088.5,300816
19089,300831
19089.5,300847
19090,300872
19090.5,300888
19091,300904
19091.5,300920
19092,300935
19092.5,300952
19093,300967
19093.5,300983
19094,301000
19094.5,301014
19095,301027
19095.5,301054
19096,301064
19096.5,301080
19097,301101
19097.5,301111
19098,301122
19098.5,301133
19099,301155
19099.5,301174
19100,301201
19100.5,301215
19101,301233
19101.5,301247
19102,301269
19102.5,301289
19103,301302
19103.5,301315
19104,301331
19104.5,301347
19105,301367
19105.5,301389
19106,301404
19106.5,301420
19107,301439
19107.5,301449
19108,301468
19108.5,301486
19109,301505
19109.5,301527
19110,301538
19110.5,301553
19111,301574
19111.5,301589
19112,301606
19112.5,301622
19113,301644
19113.5,301658
19114,301678
19114.5,301693
19115,301709
19115.5,301723
19116,301737
19116.5,301748
19117,301767
19117.5,301792
19118,301802
19118.5,301823
19119,301832
19119.5,301855
19120,301877
19120.5,301892
19121,301908
19121.5,301926
19122,301947
19122.5,301958
19123,301975
19123.5,301992
19124,302005
19124.5,302020
19125,302038
19125.5,302060
19126,302074
19126.5,302090
19127,302107
19127.5,302121
19128,302139
19128.5,302151
19129,302171
19129.5,302184
19130,302199
19130.5,302216
19131,302233
19131.5,302250
19132,302274
19132.5,302295
19133,302308
19133.5,302327
19134,302339
19134.5,302362
19135,302378
19135.5,302401
19136,302410
19136.5,302427
19137,302444
19137.5,302455
19138,302476
19138.5,302492
19139,302514
19139.5,302533
19140,302553
19140.5,302572
19141,302593
19141.5,302604
19142,302621
19142.5,302636
19143,302653
19143.5,302670
19144,302689
19144.5,302700
19145,302718
19145.5,302736
19146,302757
19146.5,302769
19147,302788
19147.5,302805
19148,302825
19148.5,302842
19149,302856
19149.5,302872
19150,302883
19150.5,302897
19151,302916
19151.5,302931
19152,302947
19152.5,302971
19153,302984
19153.5,303004
19154,303025
19154.5,303047
19155,303061
19155.5,303076
19156,303091
19156.5,303110
19157,303122
19157.5,303136
19158,303157
19158.5,303171
19159,303184
19159.5,303193
19160,303214
19160.5,303230
19161,303248
19161.5,303263
19162,303286
19162.5,303305
19163,303328
19163.5,303351
19164,303362
19164.5,303379
19165,303399
19165.5,303418
19166,303433
19166.5,303449
19167,303463
19167.5,303486
19168,303510
19168.5,303528
19169,303542
19169.5,303563
19170,303587
19170.5,303605
19171,303618
19171.5,303638
19172,303647
19172.5,303668
19173,303685
19173.5,303703
19174,303715
19174.5,303737
19175,303755
19175.5,303779
19176,303799
19176.5,303815
19177,303827
19177.5,303841
19178,303859
19178.5,303871
19179,303886
19179.5,303904
19180,303917
19180.5,303936
19181,303954
19181.5,303966
19182,303985
19182.5,304001
19183,304017
19183.5,304031
19184,304051
19184.5,304063
19185,304084
19185.5,304100
19186,304115
19186.5,304124
19187,304142
19187.5,304162
19188,304178
19188.5,304193
19189,304208
19189.5,304230
19190,304250
19190.5,304268
19191,304289
19191.5,304310
19192,304327
19192.5,304350
19193,304361
19193.5,304385
19194,304397
19194.5,304409
19195,304427
19195.5,304450
19196,304475
19196.5,304494
19197,304509
19197.5,304531
19198,304543
19198.5,304564
19199,304579
19199.5,304593
19200,304605
19200.5,304616
19201,304635
19201.5,304651
19202,304664
19202.5,304682
19203,304698
19203.5,304715
19204,304735
19204.5,304752
19205,304764
19205.5,304789
19206,304806
19206.5,304816
19207,304836
19207.5,304857
19208,304870
19208.5,304886
19209,304908
19209.5,304923
19210,304940
19210.5,304952
19211,304969
19211.5,304977
19212,304993
19212.5,305013
19213,305031
19213.5,305045
19214,305055
19214.5,305073
19215,305092
19215.5,305111
19216,305130
19216.5,305148
19217,305168
19217.5,305183
19218,305197
19218.5,305212
19219,305227
19219.5,305243
19220,305261
19220.5,305276
19221,305291
19221.5,305308
19222,305323
19222.5,305350
19223,305362
19223.5,305373
19224,305388
19224.5,305406
19225,305425
19225.5,305450
19226,305466
19226.5,305490
19227,305505
19227.5,305521
19228,305535
19228.5,305555
19229,305577
19229.5,305589
19230,305603
19230.5,305622
19231,305636
19231.5,305648
19232,305664
19232.5,305684
19233,305695
19233.5,305717
19234,305733
19234.5,305756
19235,305767
19235.5,305784
19236,305797
19236.5,305819
19237,305836
19237.5,305851
19238,305870
19238.5,305894
19239,305910
19239.5,305920
19240,305935
19240.5,305958
19241,305971
19241.5,305994
19242,306015
19242.5,306028
19243,306047
19243.5,306066
19244,306081
19244.5,306101
19245,306115
19245.5,306127
19246,306144
19246.5,306161
19247,306177
19247.5,306197
19248,306211
19248.5,306224
19249,306247
19249.5,306267
19250,306283
19250.5,306293
19251,306310
19251.5,306323
19252,306341
19252.5,306358
19253,306370
19253.5,306381
19254,306398
19254.5,306415
19255,306425
19255.5,306436
19256,306451
19256.5,306471
19257,306494
19257.5,306513
19258,306537
19258.5,306551
19259,306564
19259.5,306583
19260,306597
19260.5,306619
19261,306642
19261.5,306651
19262,306663
19262.5,306684
19263,306699
19263.5,306715
19264,306725
19264.5,306745
19265,306756
19265.5,306765
19266,306782
19266.5,306801
19267,306811
19267.5,306823
19268,306833
19268.5,306845
19269,306862
19269.5,306876
19270,306896
19270.5,306915
19271,306928
19271.5,306939
19272,306958
19272.5,306978
19273,306992
19273.5,307008
19274,307023
19274.5,307040
19275,307064
19275.5,307079
19276,307097
19276.5,307107
19277,307122
19277.5,307132
19278,307152
19278.5,307172
19279,307190
19279.5,307202
19280,307214
19280.5,307234
19281,307255
19281.5,307278
19282,307296
19282.5,307310
19283,307326
19283.5,307341
19284,307356
19284.5,307373
19285,307395
19285.5,307404
19286,307420
19286.5,307431
19287,307448
19287.5,307461
19288,307481
19288.5,307510
19289,307516
19289.5,307534
19290,307545
19290.5,307558
19291,307569
19291.5,307584
19292,307609
19292.5,307629
19293,307660
19293.5,307676
19294,307686
19294.5,307705
19295,307722
19295.5,307741
19296,307756
19296.5,307773
19297,307788
19297.5,307802
19298,307821
19298.5,307835
19299,307852
19299.5,307870
19300,307887
19300.5,307903
19301,307922
19301.5,307940
19302,307952
19302.5,307969
19303,307983
19303.5,308001
19304,308015
19304.5,308032
19305,308046
19305.5,308062
19306,308079
19306.5,308103
19307,308121
19307.5,308142
19308,308157
19308.5,308179
19309,308197
19309.5,308213
19310,308224
19310.5,308240
19311,308262
19311.5,308276
19312,308288
19312.5,308318
19313,308332
19313.5,308350
19314,308368
19314.5,308387
19315,308402
19315.5,308422
19316,308441
19316.5,308461
19317,308477
19317.5,308496
19318,308511
19318.5,308526
19319,308546
19319.5,308565
19320,308583
19320.5,308591
19321,308605
19321.5,308619
19322,308635
19322.5,308649
19323,308666
19323.5,308682
19324,308697
19324.5,308718
19325,308740
19325.5,308755
19326,308780
19326.5,308790
19327,308809
19327.5,308826
19328,308848
19328.5,308860
19329,308879
19329.5,308895
19330,308914
19330.5,308930
19331,308950
19331.5,308966
19332,308982
19332.5,309000
19333,309021
19333.5,309039
19334,309059
19334.5,309083
19335,309100
19335.5,309123
19336,309141
19336.5,309160
