32004,123882
32004.5,123905
32005,123924
32005.5,123960
32006,123985
32006.5,124016
32007,124051
32007.5,124093
32008,124125
32008.5,124160
32009,124199
32009.5,124220
32010,124249
32010.5,124285
32011,124308
32011.5,124340
32012,124367
32012.5,124395
32013,124424
32013.5,124444
32014,124474
32014.5,124505
32015,124543
32015.5,124576
32016,124613
32016.5,124634
32017,124666
32017.5,124690
32018,124719
32018.5,124747
32019,124780
32019.5,124822
32020,124856
32020.5,124889
32021,124920
32021.5,124951
32022,124984
32022.5,125023
32023,125053
32023.5,125083
32024,125115
32024.5,125146
32025,125181
32025.5,125215
32026,125240
32026.5,125275
32027,125314
32027.5,125352
32028,125377
32028.5,125412
32029,125440
32029.5,125465
32030,125496
32030.5,125531
32031,125563
32031.5,125589
32032,125618
32032.5,125644
32033,125670
32033.5,125700
32034,125729
32034.5,125758
32035,125793
32035.5,125821
32036,125845
32036.5,125884
32037,125924
32037.5,125951
32038,125989
32038.5,126008
32039,126039
32039.5,126061
32040,126097
32040.5,126127
32041,126159
32041.5,126195
32042,126225
32042.5,126248
32043,126278
32043.5,126306
32044,126333
32044.5,126362
32045,126397
32045.5,126427
32046,126456
32046.5,126486
32047,126520
32047.5,126547
32048,126577
32048.5,126604
32049,126644
32049.5,126682
32050,126716
32050.5,126743
32051,126777
32051.5,126810
32052,126847
32052.5,126878
32053,126912
32053.5,126945
32054,126970
32054.5,126990
32055,127018
32055.5,127051
32056,127085
32056.5,127121
32057,127145
32057.5,127178
32058,127210
32058.5,127237
32059,127259
32059.5,127292
32060,127328
32060.5,127356
32061,127392
32061.5,127422
32062,127453
32062.5,127487
32063,127524
32063.5,127557
32064,127582
32064.5,127604
32065,127640
32065.5,127679
32066,127724
32066.5,127754
32067,127779
32067.5,127813
32068,127844
32068.5,127875
32069,127907
32069.5,127937
32070,127959
32070.5,127993
32071,128022
32071.5,128047
32072,128077
32072.5,128109
32073,128138
32073.5,128172
32074,128204
32074.5,128230
32075,128265
32075.5,128296
32076,128322
32076.5,128348
32077,128380
32077.5,128407
32078,128438
32078.5,128473
32079,128508
32079.5,128531
32080,128562
32080.5,128592
32081,128621
32081.5,128648
32082,128685
32082.5,128720
32083,128752
32083.5,128779
32084,128809
32084.5,128841
32085,128873
32085.5,128905
32086,128947
32086.5,128973
32087,129009
32087.5,129038
32088,129070
32088.5,129097
32089,129139
32089.5,129170
32090,129202
32090.5,129228
32091,129259
32091.5,129287
32092,129314
32092.5,129359
32093,129382
32093.5,129412
32094,129438
32094.5,129467
32095,129499
32095.5,129533
32096,129569
32096.5,129593
32097,129617
32097.5,129653
32098,129674
32098.5,129703
32099,129737
32099.5,129763
32100,129797
32100.5,129818
32101,129846
32101.5,129885
32102,129913
32102.5,129949
32103,129976
32103.5,130011
32104,130052
32104.5,130085
32105,130107
32105.5,130136
32106,130165
32106.5,130195
32107,130228
32107.5,130259
32108,130288
32108.5,130318
32109,130352
32109.5,130385
32110,130413
32110.5,130441
32111,130467
32111.5,130495
32112,130532
32112.5,130564
32113,130592
32113.5,130624
32114,130671
32114.5,130707
32115,130741
32115.5,130768
32116,130796
32116.5,130826
32117,130858
32117.5,130887
32118,130912
32118.5,130951
32119,130973
32119.5,131009
32120,131050
32120.5,131084
32121,131120
32121.5,131146
32122,131181
32122.5,131219
32123,131241
32123.5,131285
32124,131320
32124.5,131356
32125,131379
32125.5,131411
32126,131446
32126.5,131470
32127,131502
32127.5,131532
32128,131562
32128.5,131586
32129,131626
32129.5,131651
32130,131681
32130.5,131697
32131,131722
32131.5,131756
32132,131780
32132.5,131816
32133,131841
32133.5,131871
32134,131910
32134.5,131943
32135,131982
32135.5,132001
32136,132027
32136.5,132054
32137,132078
32137.5,132106
32138,132140
32138.5,132175
32139,132216
32139.5,132237
32140,132272
32140.5,132305
32141,132333
32141.5,132358
32142,132383
32142.5,132414
32143,132446
32143.5,132483
32144,132503
32144.5,132528
32145,132565
32145.5,132590
32146,132627
32146.5,132648
32147,132683
32147.5,132713
32148,132746
32148.5,132777
32149,132801
32149.5,132834
32150,132868
32150.5,132895
32151,132929
32151.5,132967
32152,133008
32152.5,133030
32153,133056
32153.5,133093
32154,133113
32154.5,133153
32155,133179
32155.5,133214
32156,133240
32156.5,133272
32157,133299
32157.5,133332
32158,133364
32158.5,133395
32159,133427
32159.5,133460
32160,133493
32160.5,133525
32161,133548
32161.5,133583
32162,133615
32162.5,133649
32163,133683
32163.5,133716
32164,133744
32164.5,133768
32165,133804
32165.5,133825
32166,133853
32166.5,133882
32167,133931
32167.5,133964
32168,133994
32168.5,134020
32169,134053
32169.5,134069
32170,134110
32170.5,134139
32171,134160
32171.5,134194
32172,134219
32172.5,134246
32173,134281
32173.5,134313
32174,134346
32174.5,134374
32175,134403
32175.5,134433
32176,134458
32176.5,134483
32177,134519
32177.5,134554
32178,134591
32178.5,134626
32179,134647
32179.5,134677
32180,134707
32180.5,134745
32181,134767
32181.5,134794
32182,134828
32182.5,134850
32183,134883
32183.5,134923
32184,134957
32184.5,134984
32185,135017
32185.5,135055
32186,135081
32186.5,135108
32187,135127
32187.5,135172
32188,135207
32188.5,135238
32189,135270
32189.5,135306
32190,135336
32190.5,135365
32191,135390
32191.5,135420
32192,135454
32192.5,135481
32193,135518
32193.5,135550
32194,135587
32194.5,135621
32195,135651
32195.5,135686
32196,135730
32196.5,135763
32197,135790
32197.5,135814
32198,135843
32198.5,135876
32199,135912
32199.5,135944
32200,135986
32200.5,136013
32201,136047
32201.5,136078
32202,136105
32202.5,136129
32203,136159
32203.5,136193
32204,136222
32204.5,136256
32205,136280
32205.5,136310
32206,136334
32206.5,136371
32207,136406
32207.5,136436
32208,136473
32208.5,136503
32209,136525
32209.5,136548
32210,136578
32210.5,136624
32211,136664
32211.5,136697
32212,136727
32212.5,136748
32213,136780
32213.5,136811
32214,136846
32214.5,136877
32215,136915
32215.5,136955
32216,136987
32216.5,137022
32217,137055
32217.5,137087
32218,137126
32218.5,137166
32219,137201
32219.5,137236
32220,137275
32220.5,137300
32221,137333
32221.5,137361
32222,137387
32222.5,137416
32223,137449
32223.5,137478
32224,137501
32224.5,137527
32225,137543
32225.5,137582
32226,137611
32226.5,137637
32227,137663
32227.5,137695
32228,137727
32228.5,137751
32229,137787
32229.5,137818
32230,137853
32230.5,137880
32231,137909
32231.5,137944
32232,137967
32232.5,138005
32233,138038
32233.5,138073
32234,138108
32234.5,138141
32235,138163
32235.5,138190
32236,138226
32236.5,138253
32237,138285
32237.5,138317
32238,138349
32238.5,138378
32239,138409
32239.5,138448
32240,138482
32240.5,138513
32241,138545
32241.5,138586
32242,138618
32242.5,138650
32243,138677
32243.5,138712
32244,138734
32244.5,138772
32245,138798
32245.5,138833
32246,138864
32246.5,138888
32247,138921
32247.5,138946
32248,138969
32248.5,138996
32249,139020
32249.5,139055
32250,139093
32250.5,139118
32251,139145
32251.5,139167
32252,139196
32252.5,139226
32253,139269
32253.5,139299
32254,139336
32254.5,139358
32255,139380
32255.5,139406
32256,139448
32256.5,139482
32257,139511
32257.5,139539
32258,139584
32258.5,139618
32259,139646
32259.5,139674
32260,139708
32260.5,139750
32261,139782
32261.5,139814
32262,139845
32262.5,139881
32263,139914
32263.5,139953
32264,139989
32264.5,140017
32265,140048
32265.5,140077
32266,140104
32266.5,140133
32267,140162
32267.5,140182
32268,140208
32268.5,140231
32269,140264
32269.5,140293
32270,140322
32270.5,140357
32271,140393
32271.5,140418
32272,140448
32272.5,140477
32273,140509
32273.5,140547
32274,140577
32274.5,140610
32275,140659
32275.5,140687
32276,140717
32276.5,140752
32277,140783
32277.5,140823
32278,140852
32278.5,140881
32279,140912
32279.5,140947
32280,140984
32280.5,141018
32281,141048
32281.5,141080
32282,141104
32282.5,141133
32283,141159
32283.5,141182
32284,141226
32284.5,141255
32285,141279
32285.5,141317
32286,141350
32286.5,141385
32287,141410
32287.5,141433
32288,141456
32288.5,141485
32289,141517
32289.5,141544
32290,141579
32290.5,141608
32291,141632
32291.5,141655
32292,141686
32292.5,141714
32293,141749
32293.5,141782
32294,141816
32294.5,141843
32295,141877
32295.5,141911
32296,141934
32296.5,141966
32297,141998
32297.5,142026
32298,142066
32298.5,142087
32299,142125
32299.5,142151
32300,142178
32300.5,142209
32301,142235
32301.5,142265
32302,142285
32302.5,142319
32303,142357
32303.5,142390
32304,142422
32304.5,142457
32305,142484
32305.5,142514
32306,142546
32306.5,142583
32307,142631
32307.5,142660
32308,142685
32308.5,142703
32309,142732
32309.5,142768
32310,142799
32310.5,142840
32311,142869
32311.5,142912
32312,142936
32312.5,142962
32313,142991
32313.5,143018
32314,143055
32314.5,143084
32315,143118
32315.5,143150
32316,143175
32316.5,143203
32317,143239
32317.5,143272
32318,143296
32318.5,143321
32319,143358
32319.5,143382
32320,143419
32320.5,143448
32321,143480
32321.5,143501
32322,143537
32322.5,143568
32323,143602
32323.5,143637
32324,143678
32324.5,143700
32325,143734
32325.5,143756
32326,143796
32326.5,143826
32327,143868
32327.5,143896
32328,143923
32328.5,143949
32329,143982
32329.5,144010
32330,144040
32330.5,144077
32331,144114
32331.5,144146
32332,144171
32332.5,144202
32333,144228
32333.5,144258
32334,144283
32334.5,144316
32335,144343
32335.5,144370
32336,144402
32336.5,144431
32337,144454
32337.5,144490
32338,144527
32338.5,144556
32339,144584
32339.5,144613
32340,144647
32340.5,144684
32341,144701
32341.5,144731
32342,144760
32342.5,144798
32343,144818
32343.5,144845
32344,144880
32344.5,144908
32345,144936
32345.5,144973
32346,145011
32346.5,145046
32347,145069
32347.5,145109
32348,145134
32348.5,145175
32349,145202
32349.5,145235
32350,145270
32350.5,145305
32351,145340
32351.5,145362
32352,145387
32352.5,145423
32353,145455
32353.5,145485
32354,145508
32354.5,145536
32355,145561
32355.5,145593
32356,145632
32356.5,145656
32357,145688
32357.5,145715
32358,145741
32358.5,145774
32359,145807
32359.5,145830
32360,145859
32360.5,145886
32361,145911
32361.5,145942
32362,145981
32362.5,146005
32363,146041
32363.5,146071
32364,146100
32364.5,146126
32365,146162
32365.5,146201
32366,146239
32366.5,146272
32367,146305
32367.5,146349
32368,146371
32368.5,146405
32369,146443
32369.5,146472
32370,146498
32370.5,146521
32371,146550
32371.5,146584
32372,146626
32372.5,146662
32373,146703
32373.5,146719
32374,146755
32374.5,146785
32375,146809
32375.5,146841
32376,146861
32376.5,146893
32377,146929
32377.5,146957
32378,146991
32378.5,147018
32379,147047
32379.5,147069
32380,147098
32380.5,147124
32381,147152
32381.5,147188
32382,147219
32382.5,147250
32383,147284
32383.5,147315
32384,147345
32384.5,147381
32385,147410
32385.5,147438
32386,147478
32386.5,147508
32387,147537
32387.5,147571
32388,147603
32388.5,147639
32389,147671
32389.5,147702
32390,147734
32390.5,147757
32391,147784
32391.5,147808
32392,147852
32392.5,147881
32393,147913
32393.5,147939
32394,147965
32394.5,147999
32395,148024
32395.5,148062
32396,148091
32396.5,148123
32397,148156
32397.5,148186
32398,148221
32398.5,148256
32399,148288
32399.5,148318
32400,148354
32400.5,148390
32401,148429
32401.5,148460
32402,148489
32402.5,148507
32403,148535
32403.5,148575
32404,148605
32404.5,148628
32405,148662
32405.5,148697
32406,148725
32406.5,148760
32407,148795
32407.5,148834
32408,148861
32408.5,148894
32409,148920
32409.5,148950
32410,148984
32410.5,149003
32411,149033
32411.5,149065
32412,149100
32412.5,149129
32413,149157
32413.5,149195
32414,149222
32414.5,149249
32415,149284
32415.5,149310
32416,149340
32416.5,149364
32417,149397
32417.5,149429
32418,149459
32418.5,149493
32419,149523
32419.5,149559
32420,149585
32420.5,149622
32421,149656
32421.5,149690
32422,149731
32422.5,149757
32423,149778
32423.5,149800
32424,149828
32424.5,149868
32425,149905
32425.5,149936
32426,149970
32426.5,150002
32427,150039
32427.5,150070
32428,150090
32428.5,150119
32429,150145
32429.5,150173
32430,150197
32430.5,150222
32431,150251
32431.5,150283
32432,150310
32432.5,150346
32433,150378
32433.5,150401
32434,150431
32434.5,150467
32435,150500
32435.5,150532
32436,150557
32436.5,150582
32437,150612
32437.5,150648
32438,150685
32438.5,150716
32439,150749
32439.5,150776
32440,150816
32440.5,150841
32441,150876
32441.5,150894
32442,150929
32442.5,150952
32443,150984
32443.5,151019
32444,151049
32444.5,151068
32445,151099
32445.5,151132
32446,151168
32446.5,151196
32447,151219
32447.5,151254
32448,151288
32448.5,151322
32449,151362
32449.5,151379
32450,151423
32450.5,151459
32451,151482
32451.5,151507
32452,151539
32452.5,151564
32453,151594
32453.5,151628
32454,151651
32454.5,151682
32455,151711
32455.5,151730
32456,151754
32456.5,151787
32457,151808
32457.5,151828
32458,151856
32458.5,151890
32459,151912
32459.5,151933
32460,151959
32460.5,151992
32461,152020
32461.5,152057
32462,152081
32462.5,152112
32463,152141
32463.5,152170
32464,152203
32464.5,152230
32465,152261
32465.5,152303
32466,152324
32466.5,152354
32467,152385
32467.5,152421
32468,152458
32468.5,152491
32469,152517
32469.5,152559
32470,152597
32470.5,152633
32471,152666
32471.5,152684
32472,152719
32472.5,152747
32473,152782
32473.5,152812
32474,152843
32474.5,152876
32475,152913
32475.5,152945
32476,152972
32476.5,152994
32477,153013
32477.5,153037
32478,153062
32478.5,153092
32479,153129
32479.5,153158
32480,153191
32480.5,153217
32481,153245
32481.5,153276
32482,153312
32482.5,153347
32483,153377
32483.5,153409
32484,153439
32484.5,153469
32485,153499
32485.5,153537
32486,153559
32486.5,153594
32487,153636
32487.5,153666
32488,153712
32488.5,153742
32489,153788
32489.5,153810
32490,153839
32490.5,153865
32491,153892
32491.5,153916
32492,153949
32492.5,153983
32493,154016
32493.5,154042
32494,154074
32494.5,154102
32495,154126
32495.5,154147
32496,154179
32496.5,154212
32497,154237
32497.5,154268
32498,154299
32498.5,154328
32499,154361
32499.5,154396
32500,154429
32500.5,154473
32501,154499
32501.5,154543
32502,154591
32502.5,154615
32503,154649
32503.5,154672
32504,154700
32504.5,154732
32505,154759
32505.5,154786
32506,154824
32506.5,154858
32507,154881
32507.5,154910
32508,154951
32508.5,154979
32509,155026
32509.5,155064
32510,155102
32510.5,155136
32511,155163
32511.5,155193
32512,155212
32512.5,155252
32513,155287
32513.5,155309
32514,155343
32514.5,155374
32515,155408
32515.5,155442
32516,155480
32516.5,155514
32517,155548
32517.5,155580
32518,155611
32518.5,155642
32519,155677
32519.5,155719
32520,155745
32520.5,155773
32521,155795
32521.5,155828
32522,155849
32522.5,155882
32523,155908
32523.5,155945
32524,155977
32524.5,156002
32525,156033
32525.5,156062
32526,156095
32526.5,156122
32527,156143
32527.5,156172
32528,156198
32528.5,156227
32529,156265
32529.5,156288
32530,156318
32530.5,156350
32531,156389
32531.5,156411
32532,156432
32532.5,156467
32533,156496
32533.5,156532
32534,156562
32534.5,156591
32535,156620
32535.5,156648
32536,156685
32536.5,156718
32537,156739
32537.5,156773
32538,156798
32538.5,156824
32539,156853
32539.5,156887
32540,156923
32540.5,156953
32541,156989
32541.5,157025
32542,157068
32542.5,157092
32543,157119
32543.5,157156
32544,157186
32544.5,157214
32545,157243
32545.5,157279
32546,157311
32546.5,157344
32547,157379
32547.5,157409
32548,157441
32548.5,157470
32549,157506
32549.5,157532
32550,157565
32550.5,157604
32551,157635
32551.5,157659
32552,157692
32552.5,157722
32553,157758
32553.5,157777
32554,157804
32554.5,157828
32555,157867
32555.5,157898
32556,157934
32556.5,157962
32557,157994
32557.5,158015
32558,158035
32558.5,158066
32559,158097
32559.5,158123
32560,158148
32560.5,158174
32561,158198
32561.5,158233
32562,158268
32562.5,158291
32563,158320
32563.5,158352
32564,158387
32564.5,158415
32565,158453
32565.5,158487
32566,158507
32566.5,158542
32567,158578
32567.5,158613
32568,158637
32568.5,158679
32569,158709
32569.5,158739
32570,158769
32570.5,158799
32571,158827
32571.5,158861
32572,158893
32572.5,158921
32573,158949
32573.5,158970
32574,159003
32574.5,159038
32575,159060
32575.5,159091
32576,159122
32576.5,159146
32577,159171
32577.5,159204
32578,159234
32578.5,159266
32579,159287
32579.5,159312
32580,159339
32580.5,159369
32581,159404
32581.5,159430
32582,159468
32582.5,159487
32583,159511
32583.5,159544
32584,159586
32584.5,159621
32585,159651
32585.5,159681
32586,159727
32586.5,159757
32587,159788
32587.5,159807
32588,159841
32588.5,159867
32589,159898
32589.5,159929
32590,159958
32590.5,159986
32591,160007
32591.5,160033
32592,160065
32592.5,160101
32593,160132
32593.5,160159
32594,160203
32594.5,160229
32595,160249
32595.5,160279
32596,160300
32596.5,160334
32597,160375
32597.5,160409
32598,160436
32598.5,160461
32599,160489
32599.5,160517
32600,160547
32600.5,160580
32601,160619
32601.5,160651
32602,160677
32602.5,160711
32603,160753
32603.5,160785
32604,160811
32604.5,160850
32605,160887
32605.5,160929
32606,160965
32606.5,160989
32607,161018
32607.5,161046
32608,161070
32608.5,161100
32609,161128
32609.5,161156
32610,161194
32610.5,161221
32611,161251
32611.5,161274
32612,161297
32612.5,161329
32613,161372
32613.5,161401
32614,161427
32614.5,161463
32615,161490
32615.5,161522
32616,161558
32616.5,161593
32617,161627
32617.5,161662
32618,161707
32618.5,161741
32619,161768
32619.5,161803
32620,161830
32620.5,161870
32621,161906
32621.5,161934
32622,161966
32622.5,162000
32623,162023
32623.5,162055
32624,162081
32624.5,162118
32625,162147
32625.5,162191
32626,162223
32626.5,162253
32627,162273
32627.5,162305
32628,162344
32628.5,162380
32629,162418
32629.5,162448
32630,162475
32630.5,162503
32631,162539
32631.5,162571
32632,162605
32632.5,162642
32633,162669
32633.5,162701
32634,162733
32634.5,162748
32635,162779
32635.5,162805
32636,162844
32636.5,162888
32637,162913
32637.5,162941
32638,162968
32638.5,163007
32639,163039
32639.5,163070
32640,163099
32640.5,163128
32641,163157
32641.5,163179
32642,163208
32642.5,163245
32643,163272
32643.5,163301
32644,163341
32644.5,163371
32645,163410
32645.5,163436
32646,163467
32646.5,163498
32647,163530
32647.5,163570
32648,163601
32648.5,163626
32649,163655
32649.5,163678
32650,163712
32650.5,163748
32651,163781
32651.5,163814
32652,163847
32652.5,163890
32653,163919
32653.5,163943
32654,163973
32654.5,164010
32655,164038
32655.5,164077
32656,164115
32656.5,164152
32657,164185
32657.5,164218
32658,164243
32658.5,164288
32659,164306
32659.5,164334
32660,164360
32660.5,164390
32661,164421
32661.5,164447
32662,164483
32662.5,164513
32663,164545
32663.5,164584
32664,164612
32664.5,164643
32665,164673
32665.5,164702
32666,164737
32666.5,164760
32667,164794
32667.5,164832
32668,164866
32668.5,164900
32669,164937
32669.5,164966
32670,164999
32670.5,165034
32671,165061
32671.5,165085
32672,165127
32672.5,165163
32673,165190
32673.5,165224
32674,165262
32674.5,165307
32675,165333
32675.5,165371
32676,165400
32676.5,165432
32677,165466
32677.5,165500
32678,165532
32678.5,165556
32679,165578
32679.5,165594
32680,165621
32680.5,165647
32681,165670
32681.5,165707
32682,165742
32682.5,165771
32683,165808
32683.5,165839
32684,165868
32684.5,165901
32685,165939
32685.5,165966
32686,165992
32686.5,166025
32687,166062
32687.5,166097
32688,166131
32688.5,166156
32689,166178
32689.5,166206
32690,166234
32690.5,166269
32691,166301
32691.5,166328
32692,166357
32692.5,166381
32693,166412
32693.5,166456
32694,166484
32694.5,166512
32695,166550
32695.5,166589
32696,166618
32696.5,166658
32697,166694
32697.5,166727
32698,166758
32698.5,166790
32699,166825
32699.5,166856
32700,166897
32700.5,166928
32701,166960
32701.5,166991
32702,167019
32702.5,167062
32703,167095
32703.5,167125
32704,167145
32704.5,167164
32705,167195
32705.5,167234
32706,167276
32706.5,167298
32707,167329
32707.5,167360
32708,167388
32708.5,167420
32709,167445
32709.5,167481
32710,167518
32710.5,167545
32711,167572
32711.5,167607
32712,167638
32712.5,167666
32713,167690
32713.5,167723
32714,167755
32714.5,167787
32715,167817
32715.5,167848
32716,167882
32716.5,167911
32717,167947
32717.5,167974
32718,168001
32718.5,168033
32719,168060
32719.5,168087
32720,168125
32720.5,168152
32721,168181
32721.5,168208
32722,168235
32722.5,168262
32723,168294
32723.5,168316
32724,168348
32724.5,168375
32725,168401
32725.5,168429
32726,168460
32726.5,168492
32727,168521
32727.5,168556
32728,168580
32728.5,168608
32729,168640
32729.5,168666
32730,168702
32730.5,168723
32731,168757
32731.5,168795
32732,168835
32732.5,168868
32733,168892
32733.5,168923
32734,168954
32734.5,168988
32735,169023
32735.5,169065
32736,169095
32736.5,169127
32737,169163
32737.5,169197
32738,169224
32738.5,169245
32739,169276
32739.5,169305
32740,169334
32740.5,169352
32741,169382
32741.5,169410
32742,169443
32742.5,169461
32743,169499
32743.5,169524
32744,169555
32744.5,169588
32745,169615
32745.5,169653
32746,169686
32746.5,169716
32747,169741
32747.5,169767
32748,169796
32748.5,169831
32749,169868
32749.5,169902
32750,169932
32750.5,169962
32751,169997
32751.5,170026
32752,170064
32752.5,170097
32753,170121
32753.5,170149
32754,170181
32754.5,170220
32755,170247
32755.5,170275
32756,170310
32756.5,170333
32757,170362
32757.5,170395
32758,170425
32758.5,170462
32759,170494
32759.5,170528
32760,170558
32760.5,170581
32761,170614
32761.5,170640
32762,170676
32762.5,170701
32763,170734
32763.5,170759
32764,170802
32764.5,170828
32765,170858
32765.5,170889
32766,170914
32766.5,170942
32767,170972
32767.5,171005
32768,171029
32768.5,171061
32769,171096
32769.5,171130
32770,171162
32770.5,171191
32771,171228
32771.5,171263
32772,171285
32772.5,171312
32773,171355
32773.5,171382
32774,171407
32774.5,171436
32775,171467
32775.5,171503
32776,171533
32776.5,171561
32777,171594
32777.5,171623
32778,171651
32778.5,171686
32779,171715
32779.5,171741
32780,171764
32780.5,171793
32781,171817
32781.5,171846
32782,171874
32782.5,171913
32783,171939
32783.5,171966
32784,172005
32784.5,172032
32785,172063
32785.5,172094
32786,172126
32786.5,172160
32787,172193
32787.5,172227
32788,172266
32788.5,172306
32789,172343
32789.5,172382
32790,172410
32790.5,172440
32791,172473
32791.5,172503
32792,172528
32792.5,172567
32793,172589
32793.5,172618
32794,172653
32794.5,172682
32795,172711
32795.5,172747
32796,172769
32796.5,172807
32797,172839
32797.5,172863
32798,172893
32798.5,172922
32799,172965
32799.5,172992
32800,173024
32800.5,173060
32801,173101
32801.5,173136
32802,173173
32802.5,173203
32803,173231
32803.5,173258
32804,173286
32804.5,173317
32805,173342
32805.5,173376
32806,173403
32806.5,173439
32807,173481
32807.5,173509
32808,173539
32808.5,173564
32809,173591
32809.5,173630
32810,173651
32810.5,173680
32811,173711
32811.5,173735
32812,173761
32812.5,173803
32813,173835
32813.5,173858
32814,173889
32814.5,173916
32815,173943
32815.5,173976
32816,174004
32816.5,174029
32817,174058
32817.5,174104
32818,174136
32818.5,174161
32819,174195
32819.5,174229
32820,174251
32820.5,174284
32821,174314
32821.5,174336
32822,174371
32822.5,174407
32823,174436
32823.5,174475
32824,174501
32824.5,174530
32825,174553
32825.5,174585
32826,174618
32826.5,174645
32827,174680
32827.5,174705
32828,174725
32828.5,174756
32829,174790
32829.5,174815
32830,174846
32830.5,174876
32831,174905
32831.5,174927
32832,174963
32832.5,175000
32833,175031
32833.5,175066
32834,175099
32834.5,175132
32835,175165
32835.5,175201
32836,175228
32836.5,175262
32837,175301
32837.5,175328
32838,175365
32838.5,175392
32839,175418
32839.5,175444
32840,175483
32840.5,175508
32841,175530
32841.5,175560
32842,175596
32842.5,175627
32843,175657
32843.5,175698
32844,175732
32844.5,175757
32845,175776
32845.5,175816
32846,175850
32846.5,175878
32847,175905
32847.5,175930
32848,175961
32848.5,175992
32849,176025
32849.5,176043
32850,176071
32850.5,176108
32851,176142
32851.5,176177
32852,176210
32852.5,176236
32853,176263
32853.5,176286
32854,176323
32854.5,176350
32855,176376
32855.5,176414
32856,176442
32856.5,176466
32857,176491
32857.5,176528
32858,176556
32858.5,176588
32859,176611
32859.5,176641
32860,176660
32860.5,176694
32861,176726
32861.5,176762
32862,176792
32862.5,176827
32863,176863
32863.5,176896
32864,176919
32864.5,176960
32865,176987
32865.5,177016
32866,177047
32866.5,177083
32867,177110
32867.5,177142
32868,177173
32868.5,177199
32869,177227
32869.5,177268
32870,177296
32870.5,177334
32871,177373
32871.5,177410
32872,177451
32872.5,177478
32873,177508
32873.5,177532
32874,177560
32874.5,177585
32875,177609
32875.5,177644
32876,177670
32876.5,177714
32877,177745
32877.5,177779
32878,177811
32878.5,177847
32879,177880
32879.5,177917
32880,177951
32880.5,177978
32881,178008
32881.5,178050
32882,178084
32882.5,178108
32883,178142
32883.5,178167
32884,178195
32884.5,178225
32885,178255
32885.5,178294
32886,178331
32886.5,178364
32887,178394
32887.5,178423
32888,178446
32888.5,178468
32889,178496
32889.5,178527
32890,178563
32890.5,178587
32891,178614
32891.5,178639
32892,178683
32892.5,178717
32893,178743
32893.5,178771
32894,178799
32894.5,178834
32895,178860
32895.5,178898
32896,178934
32896.5,178964
32897,179002
32897.5,179027
32898,179062
32898.5,179089
32899,179111
32899.5,179142
32900,179170
32900.5,179199
32901,179232
32901.5,179264
32902,179293
32902.5,179323
32903,179359
32903.5,179385
32904,179416
32904.5,179457
32905,179488
32905.5,179505
32906,179537
32906.5,179575
32907,179610
32907.5,179637
32908,179663
32908.5,179690
32909,179709
32909.5,179744
32910,179771
32910.5,179800
32911,179835
32911.5,179860
32912,179899
32912.5,179932
32913,179964
32913.5,179998
32914,180025
32914.5,180056
32915,180088
32915.5,180123
32916,180152
32916.5,180187
32917,180216
32917.5,180234
32918,180260
32918.5,180287
32919,180315
32919.5,180340
32920,180367
32920.5,180404
32921,180438
32921.5,180460
32922,180485
32922.5,180510
32923,180527
32923.5,180560
32924,180598
32924.5,180628
32925,180654
32925.5,180677
32926,180697
32926.5,180732
32927,180772
32927.5,180803
32928,180834
32928.5,180862
32929,180894
32929.5,180934
32930,180975
32930.5,181003
32931,181034
32931.5,181066
32932,181099
32932.5,181130
32933,181164
32933.5,181190
32934,181224
32934.5,181263
32935,181291
32935.5,181321
32936,181355
32936.5,181384
32937,181413
32937.5,181447
32938,181487
32938.5,181524
32939,181560
32939.5,181579
32940,181603
32940.5,181643
32941,181678
32941.5,181718
32942,181755
32942.5,181788
32943,181812
32943.5,181848
32944,181874
32944.5,181911
32945,181941
32945.5,181973
32946,182007
32946.5,182040
32947,182070
32947.5,182103
32948,182143
32948.5,182170
32949,182208
32949.5,182225
32950,182248
32950.5,182274
32951,182311
32951.5,182337
32952,182360
32952.5,182403
32953,182444
32953.5,182480
32954,182505
32954.5,182543
32955,182566
32955.5,182595
32956,182624
32956.5,182643
32957,182676
32957.5,182700
32958,182725
32958.5,182759
32959,182785
32959.5,182811
32960,182841
32960.5,182887
32961,182913
32961.5,182951
32962,182988
32962.5,183014
32963,183053
32963.5,183094
32964,183128
32964.5,183154
32965,183183
32965.5,183208
32966,183248
32966.5,183285
32967,183322
32967.5,183350
32968,183386
32968.5,183417
32969,183454
32969.5,183486
32970,183517
32970.5,183543
32971,183574
32971.5,183599
32972,183638
32972.5,183670
32973,183691
32973.5,183720
32974,183746
32974.5,183781
32975,183807
32975.5,183833
32976,183868
32976.5,183897
32977,183922
32977.5,183953
32978,183978
32978.5,184012
32979,184048
32979.5,184076
32980,184110
32980.5,184134
32981,184165
32981.5,184199
32982,184229
32982.5,184263
32983,184290
32983.5,184321
32984,184358
32984.5,184394
32985,184420
32985.5,184452
32986,184486
32986.5,184516
32987,184542
32987.5,184581
32988,184615
32988.5,184643
32989,184676
32989.5,184703
32990,184729
32990.5,184765
32991,184788
32991.5,184814
32992,184841
32992.5,184872
32993,184897
32993.5,184926
32994,184957
32994.5,184980
32995,185009
32995.5,185037
32996,185062
32996.5,185094
32997,185122
32997.5,185151
32998,185178
32998.5,185210
32999,185241
32999.5,185270
33000,185296
33000.5,185330
33001,185357
33001.5,185386
33002,185416
33002.5,185447
33003,185476
33003.5,185506
